date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240220,강남구,2024021920,9.0,2.0,73.75,30.0,2.0416666666666665,24,24,24
20240220,강동구,2024021920,8.0,2.0,74.375,30.0,2.183333333333333,24,24,24
20240220,강북구,2024021920,6.0,-1.0,75.20833333333333,30.0,1.9749999999999999,24,24,24
20240220,강서구,2024021920,8.0,-1.0,75.20833333333333,30.0,2.125,24,24,24
20240220,관악구,2024021920,8.0,1.0,73.75,30.0,1.9625000000000001,24,24,24
20240220,광진구,2024021920,8.0,2.0,71.66666666666667,30.0,2.1125000000000003,24,24,24
20240220,구로구,2024021920,9.0,2.0,69.16666666666667,30.0,2.0083333333333333,24,24,24
20240220,금천구,2024021920,8.0,1.0,76.875,30.0,1.9375,24,24,24
20240220,노원구,2024021920,8.0,1.0,75.41666666666667,30.0,2.1416666666666666,24,24,24
20240220,도봉구,2024021920,8.0,1.0,75.41666666666667,30.0,2.1416666666666666,24,24,24
20240220,동대문구,2024021920,8.0,2.0,72.08333333333333,30.0,2.0541666666666667,24,24,24
20240220,동작구,2024021920,8.0,1.0,73.75,30.0,1.9625000000000001,24,24,24
20240220,마포구,2024021920,8.0,1.0,72.70833333333333,30.0,1.9958333333333336,24,24,24
20240220,서대문구,2024021920,8.0,1.0,72.70833333333333,30.0,1.9958333333333336,24,24,24
20240220,서초구,2024021920,9.0,2.0,73.75,30.0,2.0416666666666665,24,24,24
20240220,성동구,2024021920,8.0,1.0,72.91666666666667,30.0,2.045833333333333,24,24,24
20240220,성북구,2024021920,6.0,-1.0,75.20833333333333,30.0,1.9749999999999999,24,24,24
20240220,송파구,2024021920,9.0,2.0,71.45833333333333,30.0,2.1,24,24,24
20240220,양천구,2024021920,8.0,1.0,71.25,30.0,2.0375,24,24,24
20240220,영등포구,2024021920,8.0,2.0,71.875,30.0,1.9750000000000003,24,24,24
20240220,용산구,2024021920,8.0,2.0,72.70833333333333,30.0,2.0041666666666664,24,24,24
20240220,은평구,2024021920,8.0,1.0,75.20833333333333,30.0,2.0083333333333333,24,24,24
20240220,종로구,2024021920,9.0,2.0,74.79166666666667,30.0,1.9916666666666665,24,24,24
20240220,중구,2024021920,9.0,2.0,74.79166666666667,30.0,1.9916666666666665,24,24,24
20240220,중랑구,2024021920,8.0,2.0,72.08333333333333,30.0,2.15,24,24,24
