date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240524,강남구,2024052320,26.0,16.0,77.70833333333333,30.0,0.7875,24,24,24
20240524,강동구,2024052320,25.0,15.0,75.0,30.0,0.7875,24,24,24
20240524,강북구,2024052320,22.0,14.0,78.125,30.0,0.775,24,24,24
20240524,강서구,2024052320,25.0,15.0,81.04166666666667,30.0,0.8333333333333334,24,24,24
20240524,관악구,2024052320,25.0,16.0,78.33333333333333,30.0,0.875,24,24,24
20240524,광진구,2024052320,25.0,16.0,73.125,30.0,0.7541666666666668,24,24,24
20240524,구로구,2024052320,25.0,16.0,76.04166666666667,30.0,0.9666666666666667,24,24,24
20240524,금천구,2024052320,24.0,15.0,81.45833333333333,30.0,0.9625,24,24,24
20240524,노원구,2024052320,24.0,15.0,79.79166666666667,30.0,0.8041666666666666,24,24,24
20240524,도봉구,2024052320,24.0,15.0,79.79166666666667,30.0,0.8041666666666666,24,24,24
20240524,동대문구,2024052320,25.0,17.0,75.83333333333333,30.0,0.7583333333333334,24,24,24
20240524,동작구,2024052320,25.0,16.0,78.33333333333333,30.0,0.875,24,24,24
20240524,마포구,2024052320,25.0,16.0,77.70833333333333,30.0,0.7625000000000001,24,24,24
20240524,서대문구,2024052320,25.0,16.0,77.70833333333333,30.0,0.7625000000000001,24,24,24
20240524,서초구,2024052320,26.0,16.0,77.70833333333333,30.0,0.7875,24,24,24
20240524,성동구,2024052320,25.0,16.0,76.25,30.0,0.7541666666666668,24,24,24
20240524,성북구,2024052320,22.0,14.0,78.125,30.0,0.775,24,24,24
20240524,송파구,2024052320,26.0,16.0,74.58333333333333,30.0,0.7625000000000001,24,24,24
20240524,양천구,2024052320,25.0,16.0,77.08333333333333,30.0,0.8333333333333334,24,24,24
20240524,영등포구,2024052320,25.0,16.0,77.29166666666667,30.0,0.8125,24,24,24
20240524,용산구,2024052320,25.0,16.0,76.875,30.0,0.7916666666666666,24,24,24
20240524,은평구,2024052320,25.0,15.0,81.04166666666667,30.0,0.7749999999999999,24,24,24
20240524,종로구,2024052320,25.0,16.0,76.66666666666667,30.0,0.7583333333333334,24,24,24
20240524,중구,2024052320,25.0,16.0,76.66666666666667,30.0,0.7583333333333334,24,24,24
20240524,중랑구,2024052320,25.0,16.0,74.58333333333333,30.0,0.7625000000000001,24,24,24
