date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251203,강남구,2025120220,-3.0,-6.0,41.666666666666664,30.0,2.875,24,24,24
20251203,강동구,2025120220,-3.0,-7.0,42.916666666666664,30.0,3.0291666666666663,24,24,24
20251203,강북구,2025120220,-6.0,-11.0,41.666666666666664,30.0,3.1624999999999996,24,24,24
20251203,강서구,2025120220,-3.0,-9.0,43.541666666666664,30.0,3.2125,24,24,24
20251203,관악구,2025120220,-3.0,-9.0,42.291666666666664,30.0,2.875,24,24,24
20251203,광진구,2025120220,-3.0,-6.0,41.041666666666664,30.0,2.9375,24,24,24
20251203,구로구,2025120220,-3.0,-8.0,36.875,30.0,2.891666666666667,24,24,24
20251203,금천구,2025120220,-3.0,-8.0,46.25,30.0,2.829166666666666,24,24,24
20251203,노원구,2025120220,-3.0,-9.0,42.5,20.0,3.3333333333333335,24,24,24
20251203,도봉구,2025120220,-3.0,-9.0,42.5,20.0,3.3333333333333335,24,24,24
20251203,동대문구,2025120220,-3.0,-8.0,40.208333333333336,30.0,3.0291666666666663,24,24,24
20251203,동작구,2025120220,-3.0,-9.0,42.291666666666664,30.0,2.875,24,24,24
20251203,마포구,2025120220,-3.0,-8.0,41.666666666666664,30.0,3.0708333333333333,24,24,24
20251203,서대문구,2025120220,-3.0,-8.0,41.666666666666664,30.0,3.0708333333333333,24,24,24
20251203,서초구,2025120220,-3.0,-6.0,41.666666666666664,30.0,2.875,24,24,24
20251203,성동구,2025120220,-2.0,-7.0,43.958333333333336,30.0,2.8958333333333335,24,24,24
20251203,성북구,2025120220,-6.0,-11.0,41.666666666666664,30.0,3.1624999999999996,24,24,24
20251203,송파구,2025120220,-3.0,-6.0,41.25,30.0,2.8958333333333335,24,24,24
20251203,양천구,2025120220,-3.0,-8.0,42.291666666666664,30.0,2.983333333333333,24,24,24
20251203,영등포구,2025120220,-3.0,-8.0,42.083333333333336,30.0,2.9583333333333335,24,24,24
20251203,용산구,2025120220,-3.0,-9.0,42.083333333333336,30.0,2.9166666666666665,24,24,24
20251203,은평구,2025120220,-3.0,-9.0,42.708333333333336,30.0,3.1916666666666664,24,24,24
20251203,종로구,2025120220,-3.0,-8.0,42.916666666666664,30.0,3.0208333333333335,24,24,24
20251203,중구,2025120220,-3.0,-8.0,42.916666666666664,30.0,3.0208333333333335,24,24,24
20251203,중랑구,2025120220,-3.0,-7.0,40.208333333333336,30.0,3.0416666666666665,24,24,24
