date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250618,강남구,2025061720,32.0,20.0,62.708333333333336,0.0,2.125,24,24,24
20250618,강동구,2025061720,32.0,19.0,63.125,0.0,2.0,24,24,24
20250618,강북구,2025061720,29.0,17.0,63.125,20.0,2.1791666666666667,24,24,24
20250618,강서구,2025061720,31.0,19.0,69.16666666666667,0.0,2.1333333333333333,24,24,24
20250618,관악구,2025061720,31.0,20.0,64.16666666666667,0.0,2.1291666666666664,24,24,24
20250618,광진구,2025061720,32.0,20.0,61.458333333333336,0.0,2.045833333333333,24,24,24
20250618,구로구,2025061720,31.0,20.0,64.58333333333333,0.0,2.1166666666666667,24,24,24
20250618,금천구,2025061720,31.0,19.0,67.91666666666667,0.0,2.183333333333333,24,24,24
20250618,노원구,2025061720,32.0,18.0,63.958333333333336,20.0,2.2458333333333336,24,24,24
20250618,도봉구,2025061720,32.0,18.0,63.958333333333336,20.0,2.2458333333333336,24,24,24
20250618,동대문구,2025061720,32.0,20.0,61.041666666666664,0.0,2.125,24,24,24
20250618,동작구,2025061720,31.0,20.0,64.16666666666667,0.0,2.1291666666666664,24,24,24
20250618,마포구,2025061720,31.0,19.0,64.16666666666667,0.0,2.0875,24,24,24
20250618,서대문구,2025061720,31.0,19.0,64.16666666666667,0.0,2.0875,24,24,24
20250618,서초구,2025061720,32.0,20.0,62.708333333333336,0.0,2.125,24,24,24
20250618,성동구,2025061720,32.0,20.0,61.25,0.0,2.0708333333333333,24,24,24
20250618,성북구,2025061720,29.0,17.0,63.125,20.0,2.1791666666666667,24,24,24
20250618,송파구,2025061720,32.0,20.0,61.458333333333336,0.0,2.1125,24,24,24
20250618,양천구,2025061720,31.0,20.0,65.20833333333333,0.0,2.0625,24,24,24
20250618,영등포구,2025061720,31.0,20.0,64.58333333333333,0.0,2.066666666666667,24,24,24
20250618,용산구,2025061720,31.0,20.0,62.916666666666664,0.0,2.0749999999999997,24,24,24
20250618,은평구,2025061720,31.0,18.0,66.25,0.0,2.125,24,24,24
20250618,종로구,2025061720,31.0,20.0,62.5,0.0,2.1291666666666664,24,24,24
20250618,중구,2025061720,31.0,20.0,62.5,0.0,2.1291666666666664,24,24,24
20250618,중랑구,2025061720,32.0,20.0,60.0,0.0,2.125,24,24,24
