date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240522,강남구,2024052120,27.0,17.0,70.625,20.0,1.7,24,24,24
20240522,강동구,2024052120,28.0,16.0,67.91666666666667,20.0,1.7,24,24,24
20240522,강북구,2024052120,25.0,14.0,70.41666666666667,20.0,1.6875,24,24,24
20240522,강서구,2024052120,26.0,16.0,75.0,20.0,1.6916666666666667,24,24,24
20240522,관악구,2024052120,26.0,16.0,72.5,20.0,1.6624999999999999,24,24,24
20240522,광진구,2024052120,27.0,17.0,66.04166666666667,20.0,1.7083333333333333,24,24,24
20240522,구로구,2024052120,26.0,17.0,69.375,20.0,1.6416666666666668,24,24,24
20240522,금천구,2024052120,26.0,15.0,74.79166666666667,20.0,1.6333333333333335,24,24,24
20240522,노원구,2024052120,27.0,15.0,72.08333333333333,20.0,1.7,24,24,24
20240522,도봉구,2024052120,27.0,15.0,72.08333333333333,20.0,1.7,24,24,24
20240522,동대문구,2024052120,27.0,17.0,67.08333333333333,20.0,1.7,24,24,24
20240522,동작구,2024052120,26.0,16.0,72.5,20.0,1.6624999999999999,24,24,24
20240522,마포구,2024052120,27.0,17.0,70.625,20.0,1.6916666666666667,24,24,24
20240522,서대문구,2024052120,27.0,17.0,70.625,20.0,1.6916666666666667,24,24,24
20240522,서초구,2024052120,27.0,17.0,70.625,20.0,1.7,24,24,24
20240522,성동구,2024052120,28.0,17.0,68.33333333333333,20.0,1.7124999999999997,24,24,24
20240522,성북구,2024052120,25.0,14.0,70.41666666666667,20.0,1.6875,24,24,24
20240522,송파구,2024052120,28.0,17.0,67.91666666666667,20.0,1.7041666666666668,24,24,24
20240522,양천구,2024052120,26.0,17.0,70.625,20.0,1.6499999999999997,24,24,24
20240522,영등포구,2024052120,27.0,17.0,70.41666666666667,20.0,1.6791666666666665,24,24,24
20240522,용산구,2024052120,27.0,17.0,70.0,20.0,1.7124999999999997,24,24,24
20240522,은평구,2024052120,27.0,16.0,73.33333333333333,20.0,1.6833333333333336,24,24,24
20240522,종로구,2024052120,27.0,16.0,69.16666666666667,20.0,1.691666666666667,24,24,24
20240522,중구,2024052120,27.0,16.0,69.16666666666667,20.0,1.691666666666667,24,24,24
20240522,중랑구,2024052120,27.0,17.0,66.45833333333333,20.0,1.7083333333333333,24,24,24
