date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240906,강남구,2024090520,30.0,24.0,79.16666666666667,60.0,1.9208333333333334,24,24,24
20240906,강동구,2024090520,29.0,24.0,78.95833333333333,60.0,2.0375,24,24,24
20240906,강북구,2024090520,27.0,21.0,78.125,60.0,2.108333333333333,24,24,24
20240906,강서구,2024090520,31.0,23.0,79.58333333333333,60.0,2.0083333333333333,24,24,24
20240906,관악구,2024090520,30.0,24.0,78.54166666666667,60.0,1.8708333333333333,24,24,24
20240906,광진구,2024090520,30.0,24.0,75.83333333333333,60.0,2.025,24,24,24
20240906,구로구,2024090520,30.0,25.0,74.16666666666667,60.0,1.8583333333333332,24,24,24
20240906,금천구,2024090520,29.0,24.0,81.66666666666667,60.0,1.7999999999999998,24,24,24
20240906,노원구,2024090520,29.0,23.0,80.20833333333333,60.0,2.1875,24,24,24
20240906,도봉구,2024090520,29.0,23.0,80.20833333333333,60.0,2.1875,24,24,24
20240906,동대문구,2024090520,30.0,24.0,76.875,60.0,2.0708333333333333,24,24,24
20240906,동작구,2024090520,30.0,24.0,78.54166666666667,60.0,1.8708333333333333,24,24,24
20240906,마포구,2024090520,30.0,24.0,77.08333333333333,60.0,2.0083333333333333,24,24,24
20240906,서대문구,2024090520,30.0,24.0,77.08333333333333,60.0,2.0083333333333333,24,24,24
20240906,서초구,2024090520,30.0,24.0,79.16666666666667,60.0,1.9208333333333334,24,24,24
20240906,성동구,2024090520,31.0,24.0,76.25,60.0,1.991666666666667,24,24,24
20240906,성북구,2024090520,27.0,21.0,78.125,60.0,2.108333333333333,24,24,24
20240906,송파구,2024090520,30.0,25.0,77.08333333333333,60.0,1.95,24,24,24
20240906,양천구,2024090520,30.0,24.0,75.83333333333333,60.0,1.9375,24,24,24
20240906,영등포구,2024090520,30.0,24.0,77.08333333333333,60.0,1.9541666666666668,24,24,24
20240906,용산구,2024090520,30.0,24.0,77.91666666666667,60.0,1.9749999999999999,24,24,24
20240906,은평구,2024090520,30.0,23.0,79.16666666666667,60.0,2.0833333333333335,24,24,24
20240906,종로구,2024090520,30.0,24.0,76.66666666666667,60.0,2.045833333333333,24,24,24
20240906,중구,2024090520,30.0,24.0,76.66666666666667,60.0,2.045833333333333,24,24,24
20240906,중랑구,2024090520,30.0,24.0,76.45833333333333,60.0,2.095833333333333,24,24,24
