date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250307,강남구,2025030620,10.0,0.0,54.583333333333336,20.0,1.1583333333333334,24,24,24
20250307,강동구,2025030620,10.0,-1.0,55.208333333333336,20.0,1.2041666666666668,24,24,24
20250307,강북구,2025030620,8.0,-3.0,55.0,20.0,1.1833333333333333,24,24,24
20250307,강서구,2025030620,10.0,-2.0,61.666666666666664,20.0,1.3083333333333333,24,24,24
20250307,관악구,2025030620,9.0,0.0,57.291666666666664,20.0,1.2,24,24,24
20250307,광진구,2025030620,10.0,0.0,51.666666666666664,20.0,1.2,24,24,24
20250307,구로구,2025030620,9.0,1.0,56.666666666666664,20.0,1.2333333333333334,24,24,24
20250307,금천구,2025030620,9.0,-1.0,60.416666666666664,20.0,1.2083333333333333,24,24,24
20250307,노원구,2025030620,10.0,-2.0,56.25,20.0,1.2166666666666666,24,24,24
20250307,도봉구,2025030620,10.0,-2.0,56.25,20.0,1.2166666666666666,24,24,24
20250307,동대문구,2025030620,10.0,0.0,51.666666666666664,20.0,1.1833333333333333,24,24,24
20250307,동작구,2025030620,9.0,0.0,57.291666666666664,20.0,1.2,24,24,24
20250307,마포구,2025030620,10.0,0.0,54.583333333333336,20.0,1.1916666666666667,24,24,24
20250307,서대문구,2025030620,10.0,0.0,54.583333333333336,20.0,1.1916666666666667,24,24,24
20250307,서초구,2025030620,10.0,0.0,54.583333333333336,20.0,1.1583333333333334,24,24,24
20250307,성동구,2025030620,11.0,0.0,50.625,20.0,1.1708333333333334,24,24,24
20250307,성북구,2025030620,8.0,-3.0,55.0,20.0,1.1833333333333333,24,24,24
20250307,송파구,2025030620,10.0,0.0,52.916666666666664,20.0,1.1708333333333332,24,24,24
20250307,양천구,2025030620,9.0,0.0,56.458333333333336,20.0,1.2416666666666667,24,24,24
20250307,영등포구,2025030620,10.0,0.0,55.208333333333336,20.0,1.2000000000000002,24,24,24
20250307,용산구,2025030620,10.0,0.0,53.541666666666664,20.0,1.1791666666666665,24,24,24
20250307,은평구,2025030620,10.0,-2.0,57.291666666666664,20.0,1.2,24,24,24
20250307,종로구,2025030620,10.0,0.0,54.166666666666664,20.0,1.1916666666666667,24,24,24
20250307,중구,2025030620,10.0,0.0,54.166666666666664,20.0,1.1916666666666667,24,24,24
20250307,중랑구,2025030620,10.0,-1.0,52.708333333333336,20.0,1.1916666666666667,24,24,24
