date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250421,강남구,2025042020,27.0,13.0,60.0,20.0,1.7333333333333332,24,24,24
20250421,강동구,2025042020,26.0,13.0,58.958333333333336,20.0,1.7749999999999997,24,24,24
20250421,강북구,2025042020,24.0,11.0,61.041666666666664,20.0,1.7,24,24,24
20250421,강서구,2025042020,26.0,12.0,66.66666666666667,20.0,1.6625000000000003,24,24,24
20250421,관악구,2025042020,26.0,13.0,62.708333333333336,20.0,1.6666666666666667,24,24,24
20250421,광진구,2025042020,26.0,13.0,58.333333333333336,20.0,1.7583333333333335,24,24,24
20250421,구로구,2025042020,26.0,13.0,60.833333333333336,20.0,1.6125,24,24,24
20250421,금천구,2025042020,25.0,12.0,65.625,20.0,1.6458333333333333,24,24,24
20250421,노원구,2025042020,26.0,12.0,61.875,20.0,1.7249999999999999,24,24,24
20250421,도봉구,2025042020,26.0,12.0,61.875,20.0,1.7249999999999999,24,24,24
20250421,동대문구,2025042020,26.0,13.0,59.375,20.0,1.7249999999999999,24,24,24
20250421,동작구,2025042020,26.0,13.0,62.708333333333336,20.0,1.6666666666666667,24,24,24
20250421,마포구,2025042020,26.0,13.0,61.041666666666664,20.0,1.6833333333333336,24,24,24
20250421,서대문구,2025042020,26.0,13.0,61.041666666666664,20.0,1.6833333333333336,24,24,24
20250421,서초구,2025042020,27.0,13.0,60.0,20.0,1.7333333333333332,24,24,24
20250421,성동구,2025042020,26.0,14.0,59.166666666666664,20.0,1.7375,24,24,24
20250421,성북구,2025042020,24.0,11.0,61.041666666666664,20.0,1.7,24,24,24
20250421,송파구,2025042020,26.0,14.0,58.958333333333336,20.0,1.7708333333333333,24,24,24
20250421,양천구,2025042020,26.0,12.0,63.333333333333336,20.0,1.6333333333333335,24,24,24
20250421,영등포구,2025042020,26.0,13.0,60.625,20.0,1.6833333333333333,24,24,24
20250421,용산구,2025042020,26.0,13.0,60.833333333333336,20.0,1.7166666666666668,24,24,24
20250421,은평구,2025042020,26.0,13.0,63.333333333333336,20.0,1.6916666666666664,24,24,24
20250421,종로구,2025042020,26.0,14.0,63.125,20.0,1.7041666666666666,24,24,24
20250421,중구,2025042020,26.0,14.0,63.125,20.0,1.7041666666666666,24,24,24
20250421,중랑구,2025042020,26.0,13.0,58.958333333333336,20.0,1.7583333333333335,24,24,24
