date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240912,강남구,2024091120,29.0,25.0,87.5,60.0,1.55,24,24,24
20240912,강동구,2024091120,28.0,25.0,86.25,60.0,1.625,24,24,24
20240912,강북구,2024091120,25.0,22.0,87.5,60.0,1.4083333333333334,24,24,24
20240912,강서구,2024091120,29.0,25.0,86.875,60.0,1.4791666666666667,24,24,24
20240912,관악구,2024091120,29.0,25.0,85.41666666666667,60.0,1.5291666666666668,24,24,24
20240912,광진구,2024091120,28.0,25.0,84.375,60.0,1.5874999999999997,24,24,24
20240912,구로구,2024091120,29.0,26.0,80.20833333333333,60.0,1.5458333333333334,24,24,24
20240912,금천구,2024091120,29.0,25.0,89.375,60.0,1.5291666666666668,24,24,24
20240912,노원구,2024091120,28.0,24.0,87.70833333333333,60.0,1.4958333333333333,24,24,24
20240912,도봉구,2024091120,28.0,24.0,87.70833333333333,60.0,1.4958333333333333,24,24,24
20240912,동대문구,2024091120,28.0,25.0,85.0,60.0,1.5166666666666668,24,24,24
20240912,동작구,2024091120,29.0,25.0,85.41666666666667,60.0,1.5291666666666668,24,24,24
20240912,마포구,2024091120,29.0,25.0,84.79166666666667,60.0,1.45,24,24,24
20240912,서대문구,2024091120,29.0,25.0,84.79166666666667,60.0,1.45,24,24,24
20240912,서초구,2024091120,29.0,25.0,87.5,60.0,1.55,24,24,24
20240912,성동구,2024091120,29.0,24.0,86.875,60.0,1.5291666666666668,24,24,24
20240912,성북구,2024091120,25.0,22.0,87.5,60.0,1.4083333333333334,24,24,24
20240912,송파구,2024091120,29.0,25.0,85.41666666666667,60.0,1.5791666666666666,24,24,24
20240912,양천구,2024091120,29.0,26.0,83.125,60.0,1.5,24,24,24
20240912,영등포구,2024091120,29.0,25.0,84.79166666666667,60.0,1.4958333333333336,24,24,24
20240912,용산구,2024091120,29.0,25.0,85.41666666666667,60.0,1.5,24,24,24
20240912,은평구,2024091120,28.0,25.0,87.70833333333333,60.0,1.4041666666666668,24,24,24
20240912,종로구,2024091120,29.0,25.0,85.20833333333333,60.0,1.4625000000000001,24,24,24
20240912,중구,2024091120,29.0,25.0,85.20833333333333,60.0,1.4625000000000001,24,24,24
20240912,중랑구,2024091120,28.0,25.0,83.95833333333333,60.0,1.5875000000000001,24,24,24
