date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240416,강남구,2024041520,21.0,11.0,68.125,60.0,1.9666666666666668,24,24,24
20240416,강동구,2024041520,21.0,12.0,67.91666666666667,60.0,1.9541666666666668,24,24,24
20240416,강북구,2024041520,18.0,9.0,69.16666666666667,60.0,1.8416666666666668,24,24,24
20240416,강서구,2024041520,19.0,10.0,73.33333333333333,30.0,2.1333333333333333,24,24,24
20240416,관악구,2024041520,19.0,11.0,70.41666666666667,60.0,2.041666666666667,24,24,24
20240416,광진구,2024041520,21.0,12.0,65.20833333333333,60.0,1.9291666666666665,24,24,24
20240416,구로구,2024041520,19.0,12.0,67.5,60.0,2.108333333333333,24,24,24
20240416,금천구,2024041520,19.0,11.0,72.91666666666667,60.0,2.0541666666666667,24,24,24
20240416,노원구,2024041520,21.0,10.0,69.375,30.0,1.8666666666666665,24,24,24
20240416,도봉구,2024041520,21.0,10.0,69.375,30.0,1.8666666666666665,24,24,24
20240416,동대문구,2024041520,21.0,12.0,66.45833333333333,60.0,1.8791666666666667,24,24,24
20240416,동작구,2024041520,19.0,11.0,70.41666666666667,60.0,2.041666666666667,24,24,24
20240416,마포구,2024041520,20.0,11.0,70.0,60.0,1.95,24,24,24
20240416,서대문구,2024041520,20.0,11.0,70.0,60.0,1.95,24,24,24
20240416,서초구,2024041520,21.0,11.0,68.125,60.0,1.9666666666666668,24,24,24
20240416,성동구,2024041520,21.0,11.0,66.875,60.0,1.9333333333333333,24,24,24
20240416,성북구,2024041520,18.0,9.0,69.16666666666667,60.0,1.8416666666666668,24,24,24
20240416,송파구,2024041520,21.0,12.0,66.66666666666667,60.0,1.945833333333333,24,24,24
20240416,양천구,2024041520,19.0,11.0,70.41666666666667,60.0,2.0625,24,24,24
20240416,영등포구,2024041520,20.0,11.0,68.54166666666667,60.0,1.9958333333333336,24,24,24
20240416,용산구,2024041520,20.0,11.0,68.75,60.0,1.9375,24,24,24
20240416,은평구,2024041520,20.0,11.0,72.5,60.0,1.9041666666666666,24,24,24
20240416,종로구,2024041520,20.0,11.0,70.41666666666667,60.0,1.8791666666666667,24,24,24
20240416,중구,2024041520,20.0,11.0,70.41666666666667,60.0,1.8791666666666667,24,24,24
20240416,중랑구,2024041520,21.0,12.0,65.0,60.0,1.8999999999999997,24,24,24
