date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250217,강남구,2025021620,3.0,-2.0,36.666666666666664,0.0,4.108333333333333,24,24,24
20250217,강동구,2025021620,3.0,-3.0,37.083333333333336,0.0,4.1499999999999995,24,24,24
20250217,강북구,2025021620,1.0,-6.0,39.791666666666664,0.0,3.9375,24,24,24
20250217,강서구,2025021620,3.0,-4.0,44.166666666666664,0.0,4.333333333333333,24,24,24
20250217,관악구,2025021620,3.0,-2.0,39.166666666666664,0.0,4.141666666666667,24,24,24
20250217,광진구,2025021620,3.0,-3.0,36.25,0.0,4.129166666666667,24,24,24
20250217,구로구,2025021620,3.0,-2.0,35.0,0.0,4.2,24,24,24
20250217,금천구,2025021620,2.0,-3.0,41.25,0.0,4.141666666666667,24,24,24
20250217,노원구,2025021620,3.0,-5.0,41.25,0.0,4.029166666666667,24,24,24
20250217,도봉구,2025021620,3.0,-5.0,41.25,0.0,4.029166666666667,24,24,24
20250217,동대문구,2025021620,3.0,-3.0,37.708333333333336,0.0,4.020833333333333,24,24,24
20250217,동작구,2025021620,3.0,-2.0,39.166666666666664,0.0,4.141666666666667,24,24,24
20250217,마포구,2025021620,3.0,-3.0,39.375,0.0,4.066666666666666,24,24,24
20250217,서대문구,2025021620,3.0,-3.0,39.375,0.0,4.066666666666666,24,24,24
20250217,서초구,2025021620,3.0,-2.0,36.666666666666664,0.0,4.108333333333333,24,24,24
20250217,성동구,2025021620,3.0,-3.0,36.666666666666664,0.0,4.1000000000000005,24,24,24
20250217,성북구,2025021620,1.0,-6.0,39.791666666666664,0.0,3.9375,24,24,24
20250217,송파구,2025021620,3.0,-2.0,35.208333333333336,0.0,4.145833333333333,24,24,24
20250217,양천구,2025021620,2.0,-3.0,39.375,0.0,4.183333333333334,24,24,24
20250217,영등포구,2025021620,3.0,-3.0,38.541666666666664,0.0,4.1125,24,24,24
20250217,용산구,2025021620,2.0,-3.0,38.125,0.0,4.070833333333334,24,24,24
20250217,은평구,2025021620,3.0,-4.0,40.625,0.0,4.054166666666667,24,24,24
20250217,종로구,2025021620,3.0,-4.0,41.25,0.0,4.004166666666666,24,24,24
20250217,중구,2025021620,3.0,-4.0,41.25,0.0,4.004166666666666,24,24,24
20250217,중랑구,2025021620,3.0,-3.0,36.875,0.0,4.0874999999999995,24,24,24
