date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240614,강남구,2024061320,34.0,21.0,55.208333333333336,20.0,1.6625000000000003,24,24,24
20240614,강동구,2024061320,34.0,20.0,53.541666666666664,20.0,1.625,24,24,24
20240614,강북구,2024061320,31.0,18.0,57.083333333333336,20.0,1.7583333333333335,24,24,24
20240614,강서구,2024061320,33.0,19.0,65.20833333333333,20.0,1.8458333333333332,24,24,24
20240614,관악구,2024061320,33.0,20.0,59.583333333333336,20.0,1.7041666666666666,24,24,24
20240614,광진구,2024061320,33.0,21.0,52.5,20.0,1.6541666666666668,24,24,24
20240614,구로구,2024061320,33.0,21.0,57.291666666666664,20.0,1.7333333333333334,24,24,24
20240614,금천구,2024061320,32.0,19.0,61.875,20.0,1.6624999999999999,24,24,24
20240614,노원구,2024061320,33.0,19.0,58.75,20.0,1.6916666666666664,24,24,24
20240614,도봉구,2024061320,33.0,19.0,58.75,20.0,1.6916666666666664,24,24,24
20240614,동대문구,2024061320,33.0,21.0,53.958333333333336,0.0,1.6875,24,24,24
20240614,동작구,2024061320,33.0,20.0,59.583333333333336,20.0,1.7041666666666666,24,24,24
20240614,마포구,2024061320,33.0,21.0,58.333333333333336,20.0,1.754166666666667,24,24,24
20240614,서대문구,2024061320,33.0,21.0,58.333333333333336,20.0,1.754166666666667,24,24,24
20240614,서초구,2024061320,34.0,21.0,55.208333333333336,20.0,1.6625000000000003,24,24,24
20240614,성동구,2024061320,34.0,21.0,52.708333333333336,0.0,1.6708333333333332,24,24,24
20240614,성북구,2024061320,31.0,18.0,57.083333333333336,20.0,1.7583333333333335,24,24,24
20240614,송파구,2024061320,34.0,21.0,52.916666666666664,20.0,1.6458333333333333,24,24,24
20240614,양천구,2024061320,33.0,21.0,59.166666666666664,20.0,1.75,24,24,24
20240614,영등포구,2024061320,33.0,21.0,58.125,20.0,1.7291666666666667,24,24,24
20240614,용산구,2024061320,33.0,21.0,56.25,0.0,1.7124999999999997,24,24,24
20240614,은평구,2024061320,33.0,19.0,61.458333333333336,20.0,1.7791666666666668,24,24,24
20240614,종로구,2024061320,33.0,21.0,56.666666666666664,0.0,1.7250000000000003,24,24,24
20240614,중구,2024061320,33.0,21.0,56.666666666666664,0.0,1.7250000000000003,24,24,24
20240614,중랑구,2024061320,33.0,21.0,53.125,0.0,1.6625000000000003,24,24,24
