date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250711,강남구,2025071020,35.0,25.0,49.791666666666664,0.0,2.225,24,24,24
20250711,강동구,2025071020,34.0,23.0,53.125,0.0,2.3291666666666666,24,24,24
20250711,강북구,2025071020,33.0,21.0,50.416666666666664,0.0,2.283333333333333,24,24,24
20250711,강서구,2025071020,36.0,24.0,54.583333333333336,0.0,1.9666666666666668,24,24,24
20250711,관악구,2025071020,35.0,23.0,49.791666666666664,0.0,2.0749999999999997,24,24,24
20250711,광진구,2025071020,34.0,25.0,50.625,0.0,2.3000000000000003,24,24,24
20250711,구로구,2025071020,36.0,23.0,46.25,0.0,2.0041666666666664,24,24,24
20250711,금천구,2025071020,34.0,22.0,50.625,0.0,2.0500000000000003,24,24,24
20250711,노원구,2025071020,34.0,24.0,50.833333333333336,0.0,2.3666666666666667,24,24,24
20250711,도봉구,2025071020,34.0,24.0,50.833333333333336,0.0,2.3666666666666667,24,24,24
20250711,동대문구,2025071020,35.0,24.0,49.583333333333336,0.0,2.3208333333333333,24,24,24
20250711,동작구,2025071020,35.0,23.0,49.791666666666664,0.0,2.0749999999999997,24,24,24
20250711,마포구,2025071020,35.0,23.0,52.083333333333336,0.0,2.141666666666667,24,24,24
20250711,서대문구,2025071020,35.0,23.0,52.083333333333336,0.0,2.141666666666667,24,24,24
20250711,서초구,2025071020,35.0,25.0,49.791666666666664,0.0,2.225,24,24,24
20250711,성동구,2025071020,35.0,25.0,49.166666666666664,0.0,2.2416666666666667,24,24,24
20250711,성북구,2025071020,33.0,21.0,50.416666666666664,0.0,2.283333333333333,24,24,24
20250711,송파구,2025071020,35.0,25.0,49.791666666666664,0.0,2.3041666666666667,24,24,24
20250711,양천구,2025071020,35.0,24.0,51.666666666666664,0.0,2.0166666666666666,24,24,24
20250711,영등포구,2025071020,35.0,23.0,51.875,0.0,2.1,24,24,24
20250711,용산구,2025071020,35.0,24.0,51.875,0.0,2.1958333333333333,24,24,24
20250711,은평구,2025071020,35.0,23.0,52.5,0.0,2.191666666666667,24,24,24
20250711,종로구,2025071020,36.0,25.0,50.833333333333336,0.0,2.233333333333333,24,24,24
20250711,중구,2025071020,36.0,25.0,50.833333333333336,0.0,2.233333333333333,24,24,24
20250711,중랑구,2025071020,34.0,23.0,48.958333333333336,0.0,2.3791666666666664,24,24,24
