date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251014,강남구,2025101320,20.0,16.0,82.5,70.0,2.4458333333333333,24,24,24
20251014,강동구,2025101320,20.0,16.0,83.33333333333333,70.0,2.6041666666666665,24,24,24
20251014,강북구,2025101320,17.0,14.0,84.375,70.0,2.566666666666667,24,24,24
20251014,강서구,2025101320,20.0,16.0,83.33333333333333,70.0,2.5458333333333334,24,24,24
20251014,관악구,2025101320,20.0,17.0,80.83333333333333,70.0,2.4333333333333336,24,24,24
20251014,광진구,2025101320,20.0,16.0,79.16666666666667,70.0,2.5291666666666663,24,24,24
20251014,구로구,2025101320,20.0,17.0,77.08333333333333,70.0,2.4625,24,24,24
20251014,금천구,2025101320,19.0,16.0,83.33333333333333,70.0,2.3666666666666667,24,24,24
20251014,노원구,2025101320,19.0,16.0,85.20833333333333,80.0,2.6333333333333333,24,24,24
20251014,도봉구,2025101320,19.0,16.0,85.20833333333333,80.0,2.6333333333333333,24,24,24
20251014,동대문구,2025101320,20.0,16.0,80.41666666666667,70.0,2.533333333333333,24,24,24
20251014,동작구,2025101320,20.0,17.0,80.83333333333333,70.0,2.4333333333333336,24,24,24
20251014,마포구,2025101320,19.0,16.0,81.25,70.0,2.5583333333333336,24,24,24
20251014,서대문구,2025101320,19.0,16.0,81.25,70.0,2.5583333333333336,24,24,24
20251014,서초구,2025101320,20.0,16.0,82.5,70.0,2.4458333333333333,24,24,24
20251014,성동구,2025101320,21.0,15.0,82.08333333333333,70.0,2.5124999999999997,24,24,24
20251014,성북구,2025101320,17.0,14.0,84.375,70.0,2.566666666666667,24,24,24
20251014,송파구,2025101320,20.0,16.0,80.625,60.0,2.5124999999999997,24,24,24
20251014,양천구,2025101320,20.0,16.0,79.79166666666667,70.0,2.516666666666667,24,24,24
20251014,영등포구,2025101320,19.0,16.0,80.625,70.0,2.5125,24,24,24
20251014,용산구,2025101320,19.0,16.0,80.83333333333333,70.0,2.4916666666666667,24,24,24
20251014,은평구,2025101320,19.0,15.0,83.54166666666667,70.0,2.6041666666666665,24,24,24
20251014,종로구,2025101320,20.0,15.0,82.5,70.0,2.5166666666666666,24,24,24
20251014,중구,2025101320,20.0,15.0,82.5,70.0,2.5166666666666666,24,24,24
20251014,중랑구,2025101320,20.0,16.0,79.79166666666667,70.0,2.579166666666666,24,24,24
