date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240519,강남구,2024051820,29.0,15.0,62.291666666666664,0.0,1.0541666666666667,24,24,24
20240519,강동구,2024051820,29.0,15.0,59.375,0.0,0.9791666666666666,24,24,24
20240519,강북구,2024051820,26.0,13.0,61.875,0.0,1.05,24,24,24
20240519,강서구,2024051820,27.0,14.0,67.5,0.0,1.195833333333333,24,24,24
20240519,관악구,2024051820,28.0,15.0,63.541666666666664,0.0,1.1166666666666665,24,24,24
20240519,광진구,2024051820,28.0,16.0,57.708333333333336,0.0,1.0208333333333333,24,24,24
20240519,구로구,2024051820,27.0,16.0,61.458333333333336,0.0,1.1624999999999999,24,24,24
20240519,금천구,2024051820,27.0,14.0,66.45833333333333,0.0,1.1125,24,24,24
20240519,노원구,2024051820,28.0,14.0,62.916666666666664,0.0,1.0041666666666667,24,24,24
20240519,도봉구,2024051820,28.0,14.0,62.916666666666664,0.0,1.0041666666666667,24,24,24
20240519,동대문구,2024051820,29.0,16.0,58.541666666666664,0.0,1.0125,24,24,24
20240519,동작구,2024051820,28.0,15.0,63.541666666666664,0.0,1.1166666666666665,24,24,24
20240519,마포구,2024051820,28.0,15.0,61.875,0.0,1.075,24,24,24
20240519,서대문구,2024051820,28.0,15.0,61.875,0.0,1.075,24,24,24
20240519,서초구,2024051820,29.0,15.0,62.291666666666664,0.0,1.0541666666666667,24,24,24
20240519,성동구,2024051820,29.0,15.0,58.541666666666664,0.0,1.0333333333333334,24,24,24
20240519,성북구,2024051820,26.0,13.0,61.875,0.0,1.05,24,24,24
20240519,송파구,2024051820,29.0,16.0,58.541666666666664,0.0,1.0333333333333332,24,24,24
20240519,양천구,2024051820,27.0,15.0,62.083333333333336,0.0,1.1458333333333333,24,24,24
20240519,영등포구,2024051820,28.0,16.0,61.25,0.0,1.1083333333333332,24,24,24
20240519,용산구,2024051820,28.0,16.0,60.833333333333336,0.0,1.0833333333333333,24,24,24
20240519,은평구,2024051820,29.0,14.0,65.83333333333333,0.0,1.0666666666666667,24,24,24
20240519,종로구,2024051820,28.0,16.0,61.875,0.0,1.0708333333333335,24,24,24
20240519,중구,2024051820,28.0,16.0,61.875,0.0,1.0708333333333335,24,24,24
20240519,중랑구,2024051820,29.0,15.0,58.333333333333336,0.0,1.0,24,24,24
