date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250922,강남구,2025092120,25.0,17.0,67.5,20.0,2.329166666666667,24,24,24
20250922,강동구,2025092120,25.0,16.0,70.41666666666667,20.0,2.283333333333333,24,24,24
20250922,강북구,2025092120,23.0,14.0,66.04166666666667,20.0,2.3874999999999997,24,24,24
20250922,강서구,2025092120,26.0,17.0,67.5,20.0,2.341666666666667,24,24,24
20250922,관악구,2025092120,25.0,17.0,65.20833333333333,20.0,2.3125,24,24,24
20250922,광진구,2025092120,25.0,16.0,66.45833333333333,20.0,2.2916666666666665,24,24,24
20250922,구로구,2025092120,26.0,17.0,62.291666666666664,20.0,2.2916666666666665,24,24,24
20250922,금천구,2025092120,25.0,16.0,67.91666666666667,20.0,2.345833333333333,24,24,24
20250922,노원구,2025092120,25.0,16.0,68.75,20.0,2.425,24,24,24
20250922,도봉구,2025092120,25.0,16.0,68.75,20.0,2.425,24,24,24
20250922,동대문구,2025092120,25.0,17.0,63.958333333333336,20.0,2.3375,24,24,24
20250922,동작구,2025092120,25.0,17.0,65.20833333333333,20.0,2.3125,24,24,24
20250922,마포구,2025092120,25.0,16.0,65.625,20.0,2.3541666666666665,24,24,24
20250922,서대문구,2025092120,25.0,16.0,65.625,20.0,2.3541666666666665,24,24,24
20250922,서초구,2025092120,25.0,17.0,67.5,20.0,2.329166666666667,24,24,24
20250922,성동구,2025092120,25.0,17.0,65.41666666666667,20.0,2.283333333333333,24,24,24
20250922,성북구,2025092120,23.0,14.0,66.04166666666667,20.0,2.3874999999999997,24,24,24
20250922,송파구,2025092120,25.0,17.0,66.25,20.0,2.35,24,24,24
20250922,양천구,2025092120,25.0,17.0,65.0,20.0,2.283333333333333,24,24,24
20250922,영등포구,2025092120,25.0,17.0,66.45833333333333,20.0,2.2708333333333335,24,24,24
20250922,용산구,2025092120,25.0,17.0,67.29166666666667,20.0,2.275,24,24,24
20250922,은평구,2025092120,25.0,16.0,68.33333333333333,20.0,2.404166666666667,24,24,24
20250922,종로구,2025092120,25.0,17.0,63.541666666666664,20.0,2.345833333333333,24,24,24
20250922,중구,2025092120,25.0,17.0,63.541666666666664,20.0,2.345833333333333,24,24,24
20250922,중랑구,2025092120,25.0,16.0,65.20833333333333,20.0,2.35,24,24,24
