date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240419,강남구,2024041820,24.0,12.0,54.791666666666664,20.0,1.5958333333333332,24,24,24
20240419,강동구,2024041820,24.0,11.0,54.791666666666664,20.0,1.5291666666666668,24,24,24
20240419,강북구,2024041820,22.0,9.0,54.791666666666664,20.0,1.5499999999999998,24,24,24
20240419,강서구,2024041820,22.0,10.0,62.083333333333336,30.0,1.7416666666666665,24,24,24
20240419,관악구,2024041820,23.0,11.0,57.083333333333336,20.0,1.6583333333333332,24,24,24
20240419,광진구,2024041820,24.0,12.0,51.875,20.0,1.55,24,24,24
20240419,구로구,2024041820,22.0,12.0,57.708333333333336,20.0,1.6708333333333334,24,24,24
20240419,금천구,2024041820,22.0,10.0,60.625,20.0,1.625,24,24,24
20240419,노원구,2024041820,24.0,10.0,56.458333333333336,30.0,1.5041666666666667,24,24,24
20240419,도봉구,2024041820,24.0,10.0,56.458333333333336,30.0,1.5041666666666667,24,24,24
20240419,동대문구,2024041820,24.0,12.0,51.458333333333336,20.0,1.5375000000000003,24,24,24
20240419,동작구,2024041820,23.0,11.0,57.083333333333336,20.0,1.6583333333333332,24,24,24
20240419,마포구,2024041820,24.0,12.0,54.583333333333336,30.0,1.6125,24,24,24
20240419,서대문구,2024041820,24.0,12.0,54.583333333333336,30.0,1.6125,24,24,24
20240419,서초구,2024041820,24.0,12.0,54.791666666666664,20.0,1.5958333333333332,24,24,24
20240419,성동구,2024041820,25.0,12.0,51.875,20.0,1.5625,24,24,24
20240419,성북구,2024041820,22.0,9.0,54.791666666666664,20.0,1.5499999999999998,24,24,24
20240419,송파구,2024041820,24.0,12.0,53.75,20.0,1.5625,24,24,24
20240419,양천구,2024041820,22.0,12.0,56.041666666666664,20.0,1.6624999999999999,24,24,24
20240419,영등포구,2024041820,23.0,12.0,54.791666666666664,30.0,1.625,24,24,24
20240419,용산구,2024041820,24.0,12.0,53.125,20.0,1.5875000000000004,24,24,24
20240419,은평구,2024041820,24.0,11.0,58.541666666666664,30.0,1.5874999999999997,24,24,24
20240419,종로구,2024041820,24.0,12.0,53.541666666666664,20.0,1.5625,24,24,24
20240419,중구,2024041820,24.0,12.0,53.541666666666664,20.0,1.5625,24,24,24
20240419,중랑구,2024041820,24.0,11.0,52.916666666666664,20.0,1.5208333333333333,24,24,24
