date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240415,강남구,2024041420,20.0,18.0,72.5,60.0,3.7583333333333333,24,24,24
20240415,강동구,2024041420,20.0,17.0,71.25,60.0,3.8333333333333335,24,24,24
20240415,강북구,2024041420,18.0,15.0,74.58333333333333,60.0,3.6374999999999997,24,24,24
20240415,강서구,2024041420,20.0,17.0,76.04166666666667,60.0,3.983333333333334,24,24,24
20240415,관악구,2024041420,20.0,18.0,73.75,60.0,3.766666666666667,24,24,24
20240415,광진구,2024041420,20.0,17.0,69.58333333333333,60.0,3.7874999999999996,24,24,24
20240415,구로구,2024041420,19.0,18.0,70.41666666666667,60.0,3.779166666666667,24,24,24
20240415,금천구,2024041420,19.0,18.0,76.04166666666667,60.0,3.75,24,24,24
20240415,노원구,2024041420,20.0,16.0,75.41666666666667,60.0,3.75,24,24,24
20240415,도봉구,2024041420,20.0,16.0,75.41666666666667,60.0,3.75,24,24,24
20240415,동대문구,2024041420,20.0,17.0,71.66666666666667,60.0,3.725,24,24,24
20240415,동작구,2024041420,20.0,18.0,73.75,60.0,3.766666666666667,24,24,24
20240415,마포구,2024041420,20.0,18.0,73.125,60.0,3.7416666666666667,24,24,24
20240415,서대문구,2024041420,20.0,18.0,73.125,60.0,3.7416666666666667,24,24,24
20240415,서초구,2024041420,20.0,18.0,72.5,60.0,3.7583333333333333,24,24,24
20240415,성동구,2024041420,20.0,17.0,70.625,60.0,3.7583333333333333,24,24,24
20240415,성북구,2024041420,18.0,15.0,74.58333333333333,60.0,3.6374999999999997,24,24,24
20240415,송파구,2024041420,20.0,18.0,70.83333333333333,60.0,3.775,24,24,24
20240415,양천구,2024041420,19.0,18.0,71.875,60.0,3.7916666666666665,24,24,24
20240415,영등포구,2024041420,20.0,18.0,72.29166666666667,60.0,3.766666666666667,24,24,24
20240415,용산구,2024041420,20.0,18.0,71.66666666666667,60.0,3.745833333333333,24,24,24
20240415,은평구,2024041420,20.0,18.0,76.45833333333333,60.0,3.725,24,24,24
20240415,종로구,2024041420,20.0,17.0,73.95833333333333,60.0,3.6791666666666667,24,24,24
20240415,중구,2024041420,20.0,17.0,73.95833333333333,60.0,3.6791666666666667,24,24,24
20240415,중랑구,2024041420,20.0,17.0,70.83333333333333,60.0,3.7916666666666665,24,24,24
