date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240813,강남구,2024081220,36.0,27.0,73.75,67.0,0.9,24,24,24
20240813,강동구,2024081220,35.0,26.0,72.29166666666667,60.0,1.0875000000000001,24,24,24
20240813,강북구,2024081220,33.0,24.0,73.33333333333333,60.0,1.0833333333333333,24,24,24
20240813,강서구,2024081220,35.0,27.0,75.625,60.0,1.1083333333333334,24,24,24
20240813,관악구,2024081220,35.0,27.0,74.16666666666667,60.0,0.9791666666666666,24,24,24
20240813,광진구,2024081220,36.0,27.0,70.20833333333333,62.0,0.9916666666666667,24,24,24
20240813,구로구,2024081220,35.0,27.0,70.20833333333333,60.0,1.0666666666666667,24,24,24
20240813,금천구,2024081220,35.0,26.0,76.25,60.0,0.9958333333333332,24,24,24
20240813,노원구,2024081220,35.0,26.0,77.29166666666667,60.0,1.1541666666666666,24,24,24
20240813,도봉구,2024081220,35.0,26.0,77.29166666666667,60.0,1.1541666666666666,24,24,24
20240813,동대문구,2024081220,36.0,27.0,72.29166666666667,61.0,1.008333333333333,24,24,24
20240813,동작구,2024081220,35.0,27.0,74.16666666666667,60.0,0.9791666666666666,24,24,24
20240813,마포구,2024081220,35.0,27.0,73.125,60.0,0.9958333333333332,24,24,24
20240813,서대문구,2024081220,35.0,27.0,73.125,60.0,0.9958333333333332,24,24,24
20240813,서초구,2024081220,36.0,27.0,73.75,67.0,0.9,24,24,24
20240813,성동구,2024081220,36.0,27.0,70.0,65.0,0.9416666666666665,24,24,24
20240813,성북구,2024081220,33.0,24.0,73.33333333333333,60.0,1.0833333333333333,24,24,24
20240813,송파구,2024081220,36.0,27.0,70.625,63.0,0.9416666666666668,24,24,24
20240813,양천구,2024081220,35.0,27.0,71.66666666666667,60.0,1.0416666666666667,24,24,24
20240813,영등포구,2024081220,35.0,27.0,73.125,60.0,0.975,24,24,24
20240813,용산구,2024081220,35.0,27.0,73.75,66.0,0.9583333333333334,24,24,24
20240813,은평구,2024081220,35.0,26.0,75.41666666666667,60.0,1.0458333333333334,24,24,24
20240813,종로구,2024081220,35.0,27.0,72.5,61.0,0.9958333333333332,24,24,24
20240813,중구,2024081220,35.0,27.0,72.5,61.0,0.9958333333333332,24,24,24
20240813,중랑구,2024081220,35.0,26.0,71.45833333333333,60.0,1.05,24,24,24
