date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250826,강남구,2025082520,31.0,26.0,76.5,80.0,2.658333333333333,24,24,24
20250826,강동구,2025082520,31.0,25.0,80.25,95.0,2.55,24,24,24
20250826,강북구,2025082520,28.0,23.0,78.04166666666667,93.0,2.4291666666666667,24,24,24
20250826,강서구,2025082520,31.0,26.0,80.04166666666667,100.0,2.6791666666666667,24,24,24
20250826,관악구,2025082520,31.0,26.0,78.66666666666667,75.0,2.6541666666666663,24,24,24
20250826,광진구,2025082520,31.0,26.0,75.95833333333333,83.0,2.5791666666666666,24,24,24
20250826,구로구,2025082520,31.0,27.0,75.125,79.0,2.6875,24,24,24
20250826,금천구,2025082520,30.0,25.0,82.625,76.0,2.6999999999999997,24,24,24
20250826,노원구,2025082520,31.0,25.0,78.83333333333333,100.0,2.35,24,24,24
20250826,도봉구,2025082520,31.0,25.0,78.83333333333333,100.0,2.35,24,24,24
20250826,동대문구,2025082520,31.0,26.0,75.58333333333333,86.0,2.4999999999999996,24,24,24
20250826,동작구,2025082520,31.0,26.0,78.66666666666667,75.0,2.6541666666666663,24,24,24
20250826,마포구,2025082520,31.0,26.0,78.41666666666667,86.0,2.5375,24,24,24
20250826,서대문구,2025082520,31.0,26.0,78.41666666666667,86.0,2.5375,24,24,24
20250826,서초구,2025082520,31.0,26.0,76.5,80.0,2.658333333333333,24,24,24
20250826,성동구,2025082520,32.0,25.0,74.125,79.0,2.5833333333333335,24,24,24
20250826,성북구,2025082520,28.0,23.0,78.04166666666667,93.0,2.4291666666666667,24,24,24
20250826,송파구,2025082520,32.0,26.0,75.625,81.0,2.6875,24,24,24
20250826,양천구,2025082520,30.0,26.0,78.41666666666667,86.0,2.633333333333333,24,24,24
20250826,영등포구,2025082520,31.0,26.0,78.16666666666667,79.0,2.595833333333333,24,24,24
20250826,용산구,2025082520,31.0,26.0,77.75,80.0,2.566666666666667,24,24,24
20250826,은평구,2025082520,31.0,25.0,80.41666666666667,97.0,2.470833333333333,24,24,24
20250826,종로구,2025082520,31.0,26.0,76.0,86.0,2.4958333333333336,24,24,24
20250826,중구,2025082520,31.0,26.0,76.0,86.0,2.4958333333333336,24,24,24
20250826,중랑구,2025082520,31.0,26.0,75.45833333333333,84.0,2.4958333333333336,24,24,24
