date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250416,강남구,2025041520,23.0,5.0,59.583333333333336,30.0,2.029166666666667,24,24,24
20250416,강동구,2025041520,23.0,5.0,59.791666666666664,30.0,1.9958333333333336,24,24,24
20250416,강북구,2025041520,20.0,2.0,61.25,30.0,1.9833333333333334,24,24,24
20250416,강서구,2025041520,22.0,4.0,65.625,30.0,2.2458333333333336,24,24,24
20250416,관악구,2025041520,22.0,5.0,62.291666666666664,30.0,2.1,24,24,24
20250416,광진구,2025041520,23.0,6.0,58.333333333333336,30.0,2.0124999999999997,24,24,24
20250416,구로구,2025041520,22.0,6.0,60.416666666666664,30.0,2.1374999999999997,24,24,24
20250416,금천구,2025041520,22.0,4.0,64.58333333333333,30.0,2.1166666666666667,24,24,24
20250416,노원구,2025041520,23.0,4.0,61.458333333333336,30.0,1.9833333333333334,24,24,24
20250416,도봉구,2025041520,23.0,4.0,61.458333333333336,30.0,1.9833333333333334,24,24,24
20250416,동대문구,2025041520,23.0,6.0,58.958333333333336,30.0,1.9749999999999999,24,24,24
20250416,동작구,2025041520,22.0,5.0,62.291666666666664,30.0,2.1,24,24,24
20250416,마포구,2025041520,22.0,5.0,61.458333333333336,30.0,2.0541666666666667,24,24,24
20250416,서대문구,2025041520,22.0,5.0,61.458333333333336,30.0,2.0541666666666667,24,24,24
20250416,서초구,2025041520,23.0,5.0,59.583333333333336,30.0,2.029166666666667,24,24,24
20250416,성동구,2025041520,23.0,5.0,57.916666666666664,30.0,2.0124999999999997,24,24,24
20250416,성북구,2025041520,20.0,2.0,61.25,30.0,1.9833333333333334,24,24,24
20250416,송파구,2025041520,23.0,6.0,58.75,30.0,2.025,24,24,24
20250416,양천구,2025041520,22.0,5.0,62.083333333333336,30.0,2.1166666666666667,24,24,24
20250416,영등포구,2025041520,22.0,6.0,61.25,30.0,2.0625,24,24,24
20250416,용산구,2025041520,23.0,5.0,60.833333333333336,30.0,2.025,24,24,24
20250416,은평구,2025041520,22.0,4.0,63.125,30.0,2.0375,24,24,24
20250416,종로구,2025041520,22.0,6.0,61.041666666666664,30.0,1.9874999999999998,24,24,24
20250416,중구,2025041520,22.0,6.0,61.041666666666664,30.0,1.9874999999999998,24,24,24
20250416,중랑구,2025041520,23.0,5.0,57.916666666666664,30.0,1.9875,24,24,24
