date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240413,강남구,2024041220,27.0,12.0,56.25,0.0,1.2583333333333333,24,24,24
20240413,강동구,2024041220,27.0,12.0,54.375,0.0,1.2875000000000003,24,24,24
20240413,강북구,2024041220,25.0,9.0,57.291666666666664,0.0,1.2,24,24,24
20240413,강서구,2024041220,26.0,11.0,63.333333333333336,0.0,1.2333333333333332,24,24,24
20240413,관악구,2024041220,26.0,12.0,59.583333333333336,0.0,1.25,24,24,24
20240413,광진구,2024041220,27.0,13.0,52.083333333333336,0.0,1.2666666666666668,24,24,24
20240413,구로구,2024041220,26.0,12.0,58.125,0.0,1.2208333333333334,24,24,24
20240413,금천구,2024041220,26.0,11.0,62.083333333333336,0.0,1.2375,24,24,24
20240413,노원구,2024041220,27.0,10.0,57.708333333333336,0.0,1.2333333333333334,24,24,24
20240413,도봉구,2024041220,27.0,10.0,57.708333333333336,0.0,1.2333333333333334,24,24,24
20240413,동대문구,2024041220,27.0,13.0,54.166666666666664,0.0,1.25,24,24,24
20240413,동작구,2024041220,26.0,12.0,59.583333333333336,0.0,1.25,24,24,24
20240413,마포구,2024041220,27.0,12.0,58.125,0.0,1.1958333333333333,24,24,24
20240413,서대문구,2024041220,27.0,12.0,58.125,0.0,1.1958333333333333,24,24,24
20240413,서초구,2024041220,27.0,12.0,56.25,0.0,1.2583333333333333,24,24,24
20240413,성동구,2024041220,27.0,12.0,54.166666666666664,0.0,1.2458333333333333,24,24,24
20240413,성북구,2024041220,25.0,9.0,57.291666666666664,0.0,1.2,24,24,24
20240413,송파구,2024041220,27.0,13.0,53.75,0.0,1.2583333333333335,24,24,24
20240413,양천구,2024041220,26.0,12.0,59.166666666666664,0.0,1.2041666666666666,24,24,24
20240413,영등포구,2024041220,27.0,12.0,58.125,0.0,1.2291666666666667,24,24,24
20240413,용산구,2024041220,27.0,12.0,56.666666666666664,0.0,1.2333333333333334,24,24,24
20240413,은평구,2024041220,27.0,11.0,60.208333333333336,0.0,1.2,24,24,24
20240413,종로구,2024041220,27.0,13.0,56.875,0.0,1.2166666666666666,24,24,24
20240413,중구,2024041220,27.0,13.0,56.875,0.0,1.2166666666666666,24,24,24
20240413,중랑구,2024041220,27.0,12.0,53.333333333333336,0.0,1.2666666666666668,24,24,24
