date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241122,강남구,2024112120,10.0,3.0,59.583333333333336,0.0,2.1875,24,24,24
20241122,강동구,2024112120,10.0,2.0,61.25,0.0,2.1750000000000003,24,24,24
20241122,강북구,2024112120,7.0,-1.0,60.416666666666664,0.0,2.0625,24,24,24
20241122,강서구,2024112120,9.0,2.0,62.291666666666664,0.0,2.379166666666667,24,24,24
20241122,관악구,2024112120,9.0,3.0,57.5,0.0,2.2458333333333336,24,24,24
20241122,광진구,2024112120,10.0,3.0,57.291666666666664,0.0,2.1791666666666667,24,24,24
20241122,구로구,2024112120,10.0,4.0,50.833333333333336,0.0,2.3125,24,24,24
20241122,금천구,2024112120,9.0,2.0,60.833333333333336,0.0,2.283333333333333,24,24,24
20241122,노원구,2024112120,10.0,1.0,64.375,0.0,2.0875000000000004,24,24,24
20241122,도봉구,2024112120,10.0,1.0,64.375,0.0,2.0875000000000004,24,24,24
20241122,동대문구,2024112120,10.0,3.0,57.5,0.0,2.125,24,24,24
20241122,동작구,2024112120,9.0,3.0,57.5,0.0,2.2458333333333336,24,24,24
20241122,마포구,2024112120,9.0,2.0,56.875,0.0,2.1666666666666665,24,24,24
20241122,서대문구,2024112120,9.0,2.0,56.875,0.0,2.1666666666666665,24,24,24
20241122,서초구,2024112120,10.0,3.0,59.583333333333336,0.0,2.1875,24,24,24
20241122,성동구,2024112120,10.0,3.0,61.25,0.0,2.1541666666666663,24,24,24
20241122,성북구,2024112120,7.0,-1.0,60.416666666666664,0.0,2.0625,24,24,24
20241122,송파구,2024112120,10.0,3.0,57.916666666666664,0.0,2.1916666666666664,24,24,24
20241122,양천구,2024112120,9.0,3.0,54.791666666666664,0.0,2.2708333333333335,24,24,24
20241122,영등포구,2024112120,9.0,3.0,55.208333333333336,0.0,2.2125,24,24,24
20241122,용산구,2024112120,9.0,3.0,57.5,0.0,2.1625,24,24,24
20241122,은평구,2024112120,9.0,1.0,60.833333333333336,0.0,2.1125000000000003,24,24,24
20241122,종로구,2024112120,10.0,2.0,58.958333333333336,0.0,2.0958333333333337,24,24,24
20241122,중구,2024112120,10.0,2.0,58.958333333333336,0.0,2.0958333333333337,24,24,24
20241122,중랑구,2024112120,10.0,2.0,58.75,0.0,2.1583333333333337,24,24,24
