date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240817,강남구,2024081620,35.0,26.0,70.625,60.0,1.4583333333333333,24,24,24
20240817,강동구,2024081620,35.0,26.0,68.125,60.0,1.4624999999999997,24,24,24
20240817,강북구,2024081620,32.0,24.0,70.41666666666667,60.0,1.4083333333333332,24,24,24
20240817,강서구,2024081620,35.0,26.0,74.16666666666667,60.0,1.3625,24,24,24
20240817,관악구,2024081620,35.0,26.0,71.45833333333333,60.0,1.425,24,24,24
20240817,광진구,2024081620,35.0,26.0,66.25,60.0,1.4249999999999998,24,24,24
20240817,구로구,2024081620,35.0,27.0,68.95833333333333,60.0,1.4416666666666664,24,24,24
20240817,금천구,2024081620,34.0,26.0,74.58333333333333,60.0,1.45,24,24,24
20240817,노원구,2024081620,34.0,25.0,73.33333333333333,60.0,1.3833333333333335,24,24,24
20240817,도봉구,2024081620,34.0,25.0,73.33333333333333,60.0,1.3833333333333335,24,24,24
20240817,동대문구,2024081620,35.0,27.0,68.125,62.0,1.4083333333333332,24,24,24
20240817,동작구,2024081620,35.0,26.0,71.45833333333333,60.0,1.425,24,24,24
20240817,마포구,2024081620,35.0,27.0,70.625,69.0,1.3791666666666667,24,24,24
20240817,서대문구,2024081620,35.0,27.0,70.625,69.0,1.3791666666666667,24,24,24
20240817,서초구,2024081620,35.0,26.0,70.625,60.0,1.4583333333333333,24,24,24
20240817,성동구,2024081620,35.0,27.0,67.91666666666667,65.0,1.4458333333333335,24,24,24
20240817,성북구,2024081620,32.0,24.0,70.41666666666667,60.0,1.4083333333333332,24,24,24
20240817,송파구,2024081620,35.0,26.0,67.29166666666667,60.0,1.4583333333333333,24,24,24
20240817,양천구,2024081620,35.0,27.0,69.79166666666667,67.0,1.4041666666666668,24,24,24
20240817,영등포구,2024081620,35.0,27.0,70.20833333333333,74.0,1.4000000000000001,24,24,24
20240817,용산구,2024081620,35.0,27.0,71.04166666666667,69.0,1.4208333333333332,24,24,24
20240817,은평구,2024081620,35.0,26.0,71.875,60.0,1.3583333333333334,24,24,24
20240817,종로구,2024081620,35.0,27.0,68.95833333333333,65.0,1.4166666666666667,24,24,24
20240817,중구,2024081620,35.0,27.0,68.95833333333333,65.0,1.4166666666666667,24,24,24
20240817,중랑구,2024081620,35.0,26.0,66.875,60.0,1.4166666666666667,24,24,24
