date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240717,강남구,2024071620,29.0,25.0,88.33333333333333,90.0,5.175,24,24,24
20240717,강동구,2024071620,29.0,24.0,87.70833333333333,90.0,4.895833333333333,24,24,24
20240717,강북구,2024071620,25.0,22.0,89.58333333333333,90.0,4.829166666666667,24,24,24
20240717,강서구,2024071620,28.0,24.0,91.04166666666667,90.0,6.075,24,24,24
20240717,관악구,2024071620,28.0,25.0,88.75,90.0,5.2625,24,24,24
20240717,광진구,2024071620,29.0,25.0,85.20833333333333,90.0,4.9125000000000005,24,24,24
20240717,구로구,2024071620,28.0,25.0,84.58333333333333,90.0,5.658333333333334,24,24,24
20240717,금천구,2024071620,28.0,24.0,90.0,90.0,5.4750000000000005,24,24,24
20240717,노원구,2024071620,28.0,24.0,90.20833333333333,90.0,4.716666666666667,24,24,24
20240717,도봉구,2024071620,28.0,24.0,90.20833333333333,90.0,4.716666666666667,24,24,24
20240717,동대문구,2024071620,28.0,25.0,87.91666666666667,90.0,4.7749999999999995,24,24,24
20240717,동작구,2024071620,28.0,25.0,88.75,90.0,5.2625,24,24,24
20240717,마포구,2024071620,28.0,24.0,89.375,90.0,5.0125,24,24,24
20240717,서대문구,2024071620,28.0,24.0,89.375,90.0,5.0125,24,24,24
20240717,서초구,2024071620,29.0,25.0,88.33333333333333,90.0,5.175,24,24,24
20240717,성동구,2024071620,29.0,24.0,88.75,90.0,4.95,24,24,24
20240717,성북구,2024071620,25.0,22.0,89.58333333333333,90.0,4.829166666666667,24,24,24
20240717,송파구,2024071620,29.0,25.0,86.25,87.0,5.1125,24,24,24
20240717,양천구,2024071620,28.0,25.0,87.91666666666667,90.0,5.4750000000000005,24,24,24
20240717,영등포구,2024071620,28.0,25.0,88.54166666666667,90.0,5.070833333333334,24,24,24
20240717,용산구,2024071620,28.0,24.0,88.95833333333333,90.0,5.0,24,24,24
20240717,은평구,2024071620,28.0,24.0,89.58333333333333,90.0,5.029166666666666,24,24,24
20240717,종로구,2024071620,27.0,24.0,89.375,90.0,4.908333333333333,24,24,24
20240717,중구,2024071620,27.0,24.0,89.375,90.0,4.908333333333333,24,24,24
20240717,중랑구,2024071620,29.0,25.0,86.45833333333333,90.0,4.766666666666667,24,24,24
