date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250929,강남구,2025092820,25.0,17.0,76.25,30.0,1.3833333333333335,24,24,24
20250929,강동구,2025092820,25.0,17.0,78.75,30.0,1.2333333333333334,24,24,24
20250929,강북구,2025092820,23.0,14.0,77.70833333333333,20.0,1.4958333333333333,24,24,24
20250929,강서구,2025092820,26.0,17.0,78.33333333333333,20.0,1.55,24,24,24
20250929,관악구,2025092820,25.0,17.0,75.625,30.0,1.4791666666666667,24,24,24
20250929,광진구,2025092820,25.0,17.0,74.375,30.0,1.2708333333333333,24,24,24
20250929,구로구,2025092820,25.0,18.0,72.29166666666667,30.0,1.5249999999999997,24,24,24
20250929,금천구,2025092820,25.0,17.0,78.125,30.0,1.5250000000000001,24,24,24
20250929,노원구,2025092820,25.0,16.0,81.25,20.0,1.5083333333333335,24,24,24
20250929,도봉구,2025092820,25.0,16.0,81.25,20.0,1.5083333333333335,24,24,24
20250929,동대문구,2025092820,25.0,17.0,73.54166666666667,20.0,1.3791666666666667,24,24,24
20250929,동작구,2025092820,25.0,17.0,75.625,30.0,1.4791666666666667,24,24,24
20250929,마포구,2025092820,25.0,17.0,75.83333333333333,20.0,1.4750000000000003,24,24,24
20250929,서대문구,2025092820,25.0,17.0,75.83333333333333,20.0,1.4750000000000003,24,24,24
20250929,서초구,2025092820,25.0,17.0,76.25,30.0,1.3833333333333335,24,24,24
20250929,성동구,2025092820,26.0,18.0,75.20833333333333,30.0,1.3291666666666666,24,24,24
20250929,성북구,2025092820,23.0,14.0,77.70833333333333,20.0,1.4958333333333333,24,24,24
20250929,송파구,2025092820,26.0,17.0,74.79166666666667,30.0,1.3458333333333332,24,24,24
20250929,양천구,2025092820,25.0,17.0,75.0,30.0,1.4875,24,24,24
20250929,영등포구,2025092820,25.0,17.0,75.41666666666667,30.0,1.4333333333333336,24,24,24
20250929,용산구,2025092820,25.0,17.0,75.625,30.0,1.3833333333333335,24,24,24
20250929,은평구,2025092820,25.0,16.0,78.75,20.0,1.5166666666666664,24,24,24
20250929,종로구,2025092820,25.0,17.0,75.0,20.0,1.4416666666666667,24,24,24
20250929,중구,2025092820,25.0,17.0,75.0,20.0,1.4416666666666667,24,24,24
20250929,중랑구,2025092820,25.0,17.0,74.375,20.0,1.325,24,24,24
