date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250629,강남구,2025062820,31.0,24.0,78.95833333333333,60.0,2.0291666666666663,24,24,24
20250629,강동구,2025062820,31.0,24.0,78.75,60.0,1.7458333333333333,24,24,24
20250629,강북구,2025062820,28.0,21.0,82.70833333333333,60.0,1.875,24,24,24
20250629,강서구,2025062820,29.0,23.0,86.25,60.0,2.2375000000000003,24,24,24
20250629,관악구,2025062820,30.0,24.0,81.45833333333333,60.0,2.1333333333333333,24,24,24
20250629,광진구,2025062820,31.0,24.0,78.33333333333333,60.0,1.8666666666666665,24,24,24
20250629,구로구,2025062820,30.0,24.0,80.625,60.0,2.225,24,24,24
20250629,금천구,2025062820,30.0,23.0,84.375,60.0,2.2083333333333335,24,24,24
20250629,노원구,2025062820,31.0,23.0,84.58333333333333,60.0,1.9333333333333333,24,24,24
20250629,도봉구,2025062820,31.0,23.0,84.58333333333333,60.0,1.9333333333333333,24,24,24
20250629,동대문구,2025062820,31.0,24.0,80.20833333333333,60.0,1.8708333333333333,24,24,24
20250629,동작구,2025062820,30.0,24.0,81.45833333333333,60.0,2.1333333333333333,24,24,24
20250629,마포구,2025062820,30.0,24.0,82.70833333333333,60.0,1.9666666666666668,24,24,24
20250629,서대문구,2025062820,30.0,24.0,82.70833333333333,60.0,1.9666666666666668,24,24,24
20250629,서초구,2025062820,31.0,24.0,78.95833333333333,60.0,2.0291666666666663,24,24,24
20250629,성동구,2025062820,32.0,24.0,78.33333333333333,60.0,1.9124999999999999,24,24,24
20250629,성북구,2025062820,28.0,21.0,82.70833333333333,60.0,1.875,24,24,24
20250629,송파구,2025062820,32.0,25.0,77.91666666666667,60.0,1.9708333333333334,24,24,24
20250629,양천구,2025062820,29.0,24.0,82.70833333333333,60.0,2.1333333333333333,24,24,24
20250629,영등포구,2025062820,30.0,24.0,81.66666666666667,60.0,2.0375,24,24,24
20250629,용산구,2025062820,30.0,24.0,80.625,60.0,1.9708333333333332,24,24,24
20250629,은평구,2025062820,30.0,23.0,85.83333333333333,60.0,1.9208333333333334,24,24,24
20250629,종로구,2025062820,30.0,23.0,82.29166666666667,60.0,1.9000000000000001,24,24,24
20250629,중구,2025062820,30.0,23.0,82.29166666666667,60.0,1.9000000000000001,24,24,24
20250629,중랑구,2025062820,31.0,24.0,78.75,60.0,1.8333333333333333,24,24,24
