date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240401,강남구,2024033120,18.0,6.0,42.708333333333336,0.0,1.9041666666666668,24,24,24
20240401,강동구,2024033120,17.0,4.0,42.708333333333336,0.0,1.9624999999999997,24,24,24
20240401,강북구,2024033120,15.0,2.0,43.125,0.0,1.8333333333333333,24,24,24
20240401,강서구,2024033120,17.0,3.0,48.541666666666664,0.0,1.8875,24,24,24
20240401,관악구,2024033120,17.0,5.0,45.208333333333336,0.0,1.8500000000000003,24,24,24
20240401,광진구,2024033120,18.0,6.0,39.375,0.0,1.9458333333333335,24,24,24
20240401,구로구,2024033120,17.0,6.0,44.166666666666664,0.0,1.8458333333333332,24,24,24
20240401,금천구,2024033120,16.0,4.0,47.708333333333336,0.0,1.8333333333333333,24,24,24
20240401,노원구,2024033120,17.0,3.0,43.333333333333336,0.0,1.8833333333333335,24,24,24
20240401,도봉구,2024033120,17.0,3.0,43.333333333333336,0.0,1.8833333333333335,24,24,24
20240401,동대문구,2024033120,17.0,6.0,40.208333333333336,0.0,1.8833333333333335,24,24,24
20240401,동작구,2024033120,17.0,5.0,45.208333333333336,0.0,1.8500000000000003,24,24,24
20240401,마포구,2024033120,17.0,5.0,43.958333333333336,0.0,1.8374999999999997,24,24,24
20240401,서대문구,2024033120,17.0,5.0,43.958333333333336,0.0,1.8374999999999997,24,24,24
20240401,서초구,2024033120,18.0,6.0,42.708333333333336,0.0,1.9041666666666668,24,24,24
20240401,성동구,2024033120,18.0,6.0,39.375,0.0,1.8875,24,24,24
20240401,성북구,2024033120,15.0,2.0,43.125,0.0,1.8333333333333333,24,24,24
20240401,송파구,2024033120,18.0,6.0,40.208333333333336,0.0,1.925,24,24,24
20240401,양천구,2024033120,17.0,5.0,43.958333333333336,0.0,1.8458333333333332,24,24,24
20240401,영등포구,2024033120,17.0,6.0,43.541666666666664,0.0,1.8541666666666667,24,24,24
20240401,용산구,2024033120,17.0,6.0,42.916666666666664,0.0,1.8624999999999998,24,24,24
20240401,은평구,2024033120,17.0,4.0,47.083333333333336,0.0,1.8374999999999997,24,24,24
20240401,종로구,2024033120,17.0,5.0,43.541666666666664,0.0,1.8499999999999999,24,24,24
20240401,중구,2024033120,17.0,5.0,43.541666666666664,0.0,1.8499999999999999,24,24,24
20240401,중랑구,2024033120,17.0,5.0,40.0,0.0,1.9416666666666667,24,24,24
