date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240109,강남구,2024010820,2.0,-1.0,81.45833333333333,60.0,1.3333333333333333,24,24,24
20240109,강동구,2024010820,1.0,-2.0,81.04166666666667,60.0,1.3041666666666665,24,24,24
20240109,강북구,2024010820,-1.0,-4.0,85.20833333333333,60.0,1.275,24,24,24
20240109,강서구,2024010820,3.0,-2.0,87.08333333333333,60.0,1.4666666666666666,24,24,24
20240109,관악구,2024010820,2.0,-1.0,83.75,60.0,1.4208333333333334,24,24,24
20240109,광진구,2024010820,2.0,-2.0,79.16666666666667,60.0,1.3041666666666665,24,24,24
20240109,구로구,2024010820,3.0,-1.0,81.25,60.0,1.4416666666666667,24,24,24
20240109,금천구,2024010820,2.0,-2.0,85.625,60.0,1.4375,24,24,24
20240109,노원구,2024010820,1.0,-3.0,85.41666666666667,60.0,1.2333333333333332,24,24,24
20240109,도봉구,2024010820,1.0,-3.0,85.41666666666667,60.0,1.2333333333333332,24,24,24
20240109,동대문구,2024010820,2.0,-2.0,81.04166666666667,60.0,1.2791666666666666,24,24,24
20240109,동작구,2024010820,2.0,-1.0,83.75,60.0,1.4208333333333334,24,24,24
20240109,마포구,2024010820,2.0,-1.0,84.79166666666667,60.0,1.3416666666666668,24,24,24
20240109,서대문구,2024010820,2.0,-1.0,84.79166666666667,60.0,1.3416666666666668,24,24,24
20240109,서초구,2024010820,2.0,-1.0,81.45833333333333,60.0,1.3333333333333333,24,24,24
20240109,성동구,2024010820,2.0,-2.0,79.16666666666667,60.0,1.325,24,24,24
20240109,성북구,2024010820,-1.0,-4.0,85.20833333333333,60.0,1.275,24,24,24
20240109,송파구,2024010820,2.0,-1.0,78.54166666666667,60.0,1.325,24,24,24
20240109,양천구,2024010820,2.0,-1.0,83.125,60.0,1.4166666666666667,24,24,24
20240109,영등포구,2024010820,2.0,-1.0,82.70833333333333,60.0,1.375,24,24,24
20240109,용산구,2024010820,2.0,-2.0,82.5,60.0,1.3416666666666668,24,24,24
20240109,은평구,2024010820,2.0,-2.0,88.125,60.0,1.3041666666666665,24,24,24
20240109,종로구,2024010820,2.0,-2.0,84.58333333333333,60.0,1.2958333333333334,24,24,24
20240109,중구,2024010820,2.0,-2.0,84.58333333333333,60.0,1.2958333333333334,24,24,24
20240109,중랑구,2024010820,2.0,-2.0,80.20833333333333,60.0,1.2750000000000001,24,24,24
