date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240712,강남구,2024071120,33.0,22.0,75.41666666666667,30.0,1.3041666666666667,24,24,24
20240712,강동구,2024071120,32.0,22.0,75.41666666666667,60.0,1.0541666666666665,24,24,24
20240712,강북구,2024071120,30.0,20.0,76.25,60.0,1.2041666666666668,24,24,24
20240712,강서구,2024071120,32.0,22.0,79.375,30.0,1.5666666666666667,24,24,24
20240712,관악구,2024071120,32.0,22.0,77.08333333333333,30.0,1.4666666666666668,24,24,24
20240712,광진구,2024071120,32.0,23.0,72.91666666666667,60.0,1.1624999999999999,24,24,24
20240712,구로구,2024071120,31.0,23.0,75.0,30.0,1.5333333333333332,24,24,24
20240712,금천구,2024071120,31.0,22.0,79.58333333333333,30.0,1.4666666666666668,24,24,24
20240712,노원구,2024071120,32.0,22.0,78.33333333333333,60.0,1.0666666666666667,24,24,24
20240712,도봉구,2024071120,32.0,22.0,78.33333333333333,60.0,1.0666666666666667,24,24,24
20240712,동대문구,2024071120,32.0,23.0,74.58333333333333,60.0,1.1833333333333333,24,24,24
20240712,동작구,2024071120,32.0,22.0,77.08333333333333,30.0,1.4666666666666668,24,24,24
20240712,마포구,2024071120,32.0,22.0,76.45833333333333,30.0,1.3541666666666667,24,24,24
20240712,서대문구,2024071120,32.0,22.0,76.45833333333333,30.0,1.3541666666666667,24,24,24
20240712,서초구,2024071120,33.0,22.0,75.41666666666667,30.0,1.3041666666666667,24,24,24
20240712,성동구,2024071120,32.0,22.0,72.70833333333333,30.0,1.2375,24,24,24
20240712,성북구,2024071120,30.0,20.0,76.25,60.0,1.2041666666666668,24,24,24
20240712,송파구,2024071120,33.0,23.0,73.33333333333333,60.0,1.2,24,24,24
20240712,양천구,2024071120,32.0,23.0,75.83333333333333,30.0,1.4791666666666667,24,24,24
20240712,영등포구,2024071120,32.0,23.0,76.45833333333333,30.0,1.4083333333333332,24,24,24
20240712,용산구,2024071120,32.0,23.0,76.25,30.0,1.3458333333333332,24,24,24
20240712,은평구,2024071120,32.0,22.0,77.70833333333333,30.0,1.3208333333333333,24,24,24
20240712,종로구,2024071120,31.0,23.0,74.16666666666667,30.0,1.275,24,24,24
20240712,중구,2024071120,31.0,23.0,74.16666666666667,30.0,1.275,24,24,24
20240712,중랑구,2024071120,32.0,22.0,73.75,60.0,1.1083333333333334,24,24,24
