date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240313,강남구,2024031220,12.0,2.0,56.666666666666664,20.0,2.0791666666666666,24,24,24
20240313,강동구,2024031220,12.0,1.0,57.708333333333336,20.0,2.1208333333333336,24,24,24
20240313,강북구,2024031220,10.0,-2.0,59.791666666666664,20.0,1.9625000000000001,24,24,24
20240313,강서구,2024031220,11.0,0.0,64.79166666666667,20.0,2.25,24,24,24
20240313,관악구,2024031220,11.0,1.0,60.625,20.0,2.120833333333333,24,24,24
20240313,광진구,2024031220,12.0,2.0,55.0,20.0,2.0958333333333337,24,24,24
20240313,구로구,2024031220,11.0,2.0,58.958333333333336,20.0,2.1666666666666665,24,24,24
20240313,금천구,2024031220,10.0,0.0,63.958333333333336,20.0,2.1125000000000003,24,24,24
20240313,노원구,2024031220,12.0,-1.0,59.375,20.0,2.029166666666667,24,24,24
20240313,도봉구,2024031220,12.0,-1.0,59.375,20.0,2.029166666666667,24,24,24
20240313,동대문구,2024031220,12.0,2.0,56.666666666666664,20.0,2.05,24,24,24
20240313,동작구,2024031220,11.0,1.0,60.625,20.0,2.120833333333333,24,24,24
20240313,마포구,2024031220,12.0,2.0,59.583333333333336,20.0,2.0625,24,24,24
20240313,서대문구,2024031220,12.0,2.0,59.583333333333336,20.0,2.0625,24,24,24
20240313,서초구,2024031220,12.0,2.0,56.666666666666664,20.0,2.0791666666666666,24,24,24
20240313,성동구,2024031220,12.0,2.0,53.958333333333336,20.0,2.0708333333333333,24,24,24
20240313,성북구,2024031220,10.0,-2.0,59.791666666666664,20.0,1.9625000000000001,24,24,24
20240313,송파구,2024031220,12.0,2.0,55.0,20.0,2.1041666666666665,24,24,24
20240313,양천구,2024031220,11.0,2.0,59.791666666666664,20.0,2.158333333333333,24,24,24
20240313,영등포구,2024031220,11.0,2.0,58.958333333333336,20.0,2.0875,24,24,24
20240313,용산구,2024031220,11.0,2.0,58.958333333333336,20.0,2.058333333333333,24,24,24
20240313,은평구,2024031220,12.0,0.0,63.333333333333336,20.0,2.0541666666666667,24,24,24
20240313,종로구,2024031220,12.0,1.0,60.416666666666664,20.0,2.0083333333333333,24,24,24
20240313,중구,2024031220,12.0,1.0,60.416666666666664,20.0,2.0083333333333333,24,24,24
20240313,중랑구,2024031220,12.0,1.0,55.833333333333336,20.0,2.1,24,24,24
