date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250720,강남구,2025071920,32.0,25.0,81.25,90.0,1.8708333333333333,24,24,24
20250720,강동구,2025071920,32.0,25.0,82.5,80.0,1.6583333333333332,24,24,24
20250720,강북구,2025071920,28.0,23.0,84.16666666666667,70.0,1.820833333333333,24,24,24
20250720,강서구,2025071920,31.0,25.0,83.95833333333333,80.0,2.0833333333333335,24,24,24
20250720,관악구,2025071920,31.0,25.0,81.25,90.0,1.9166666666666667,24,24,24
20250720,광진구,2025071920,31.0,25.0,79.79166666666667,80.0,1.7000000000000002,24,24,24
20250720,구로구,2025071920,32.0,26.0,78.125,80.0,1.9750000000000003,24,24,24
20250720,금천구,2025071920,31.0,25.0,84.375,90.0,2.0166666666666666,24,24,24
20250720,노원구,2025071920,31.0,24.0,85.20833333333333,70.0,1.8666666666666665,24,24,24
20250720,도봉구,2025071920,31.0,24.0,85.20833333333333,70.0,1.8666666666666665,24,24,24
20250720,동대문구,2025071920,31.0,25.0,80.625,80.0,1.7333333333333334,24,24,24
20250720,동작구,2025071920,31.0,25.0,81.25,90.0,1.9166666666666667,24,24,24
20250720,마포구,2025071920,31.0,24.0,83.54166666666667,70.0,1.8458333333333332,24,24,24
20250720,서대문구,2025071920,31.0,24.0,83.54166666666667,70.0,1.8458333333333332,24,24,24
20250720,서초구,2025071920,32.0,25.0,81.25,90.0,1.8708333333333333,24,24,24
20250720,성동구,2025071920,32.0,26.0,80.625,90.0,1.7375,24,24,24
20250720,성북구,2025071920,28.0,23.0,84.16666666666667,70.0,1.820833333333333,24,24,24
20250720,송파구,2025071920,32.0,26.0,80.625,90.0,1.8375000000000001,24,24,24
20250720,양천구,2025071920,31.0,25.0,80.41666666666667,70.0,1.9125000000000003,24,24,24
20250720,영등포구,2025071920,31.0,24.0,79.79166666666667,80.0,1.8125,24,24,24
20250720,용산구,2025071920,31.0,24.0,79.79166666666667,80.0,1.7708333333333333,24,24,24
20250720,은평구,2025071920,31.0,24.0,85.20833333333333,70.0,1.8875,24,24,24
20250720,종로구,2025071920,31.0,24.0,82.91666666666667,70.0,1.7875000000000003,24,24,24
20250720,중구,2025071920,31.0,24.0,82.91666666666667,70.0,1.7875000000000003,24,24,24
20250720,중랑구,2025071920,31.0,25.0,79.79166666666667,80.0,1.6958333333333335,24,24,24
