date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240111,강남구,2024011020,6.0,-4.0,72.5,30.0,1.675,24,24,24
20240111,강동구,2024011020,6.0,-4.0,72.91666666666667,30.0,1.7249999999999999,24,24,24
20240111,강북구,2024011020,3.0,-7.0,75.0,30.0,1.6333333333333335,24,24,24
20240111,강서구,2024011020,6.0,-5.0,76.25,30.0,1.8333333333333333,24,24,24
20240111,관악구,2024011020,6.0,-3.0,73.54166666666667,30.0,1.7124999999999997,24,24,24
20240111,광진구,2024011020,6.0,-3.0,71.04166666666667,30.0,1.7,24,24,24
20240111,구로구,2024011020,6.0,-2.0,70.20833333333333,30.0,1.7750000000000001,24,24,24
20240111,금천구,2024011020,6.0,-4.0,77.29166666666667,30.0,1.7458333333333336,24,24,24
20240111,노원구,2024011020,6.0,-6.0,75.20833333333333,30.0,1.6875,24,24,24
20240111,도봉구,2024011020,6.0,-6.0,75.20833333333333,30.0,1.6875,24,24,24
20240111,동대문구,2024011020,6.0,-3.0,71.25,30.0,1.6749999999999998,24,24,24
20240111,동작구,2024011020,6.0,-3.0,73.54166666666667,30.0,1.7124999999999997,24,24,24
20240111,마포구,2024011020,6.0,-4.0,73.125,30.0,1.6916666666666664,24,24,24
20240111,서대문구,2024011020,6.0,-4.0,73.125,30.0,1.6916666666666664,24,24,24
20240111,서초구,2024011020,6.0,-4.0,72.5,30.0,1.675,24,24,24
20240111,성동구,2024011020,6.0,-3.0,71.04166666666667,30.0,1.6916666666666664,24,24,24
20240111,성북구,2024011020,3.0,-7.0,75.0,30.0,1.6333333333333335,24,24,24
20240111,송파구,2024011020,6.0,-3.0,70.0,30.0,1.6875,24,24,24
20240111,양천구,2024011020,6.0,-3.0,72.08333333333333,30.0,1.7333333333333332,24,24,24
20240111,영등포구,2024011020,6.0,-3.0,72.08333333333333,30.0,1.7,24,24,24
20240111,용산구,2024011020,6.0,-3.0,72.08333333333333,30.0,1.6791666666666665,24,24,24
20240111,은평구,2024011020,6.0,-5.0,77.08333333333333,30.0,1.6624999999999999,24,24,24
20240111,종로구,2024011020,5.0,-4.0,74.58333333333333,30.0,1.6375000000000002,24,24,24
20240111,중구,2024011020,5.0,-4.0,74.58333333333333,30.0,1.6375000000000002,24,24,24
20240111,중랑구,2024011020,6.0,-4.0,71.25,30.0,1.7083333333333333,24,24,24
