date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250312,강남구,2025031120,12.0,5.0,73.33333333333333,60.0,1.675,24,24,24
20250312,강동구,2025031120,12.0,4.0,73.54166666666667,60.0,1.7125000000000004,24,24,24
20250312,강북구,2025031120,8.0,2.0,75.41666666666667,60.0,1.5833333333333333,24,24,24
20250312,강서구,2025031120,10.0,3.0,81.25,60.0,1.8083333333333333,24,24,24
20250312,관악구,2025031120,11.0,5.0,76.45833333333333,60.0,1.7291666666666667,24,24,24
20250312,광진구,2025031120,11.0,5.0,71.04166666666667,60.0,1.6749999999999998,24,24,24
20250312,구로구,2025031120,11.0,5.0,74.79166666666667,60.0,1.7791666666666668,24,24,24
20250312,금천구,2025031120,10.0,4.0,79.375,60.0,1.7124999999999997,24,24,24
20250312,노원구,2025031120,11.0,3.0,76.25,60.0,1.6541666666666668,24,24,24
20250312,도봉구,2025031120,11.0,3.0,76.25,60.0,1.6541666666666668,24,24,24
20250312,동대문구,2025031120,11.0,5.0,72.70833333333333,60.0,1.6458333333333333,24,24,24
20250312,동작구,2025031120,11.0,5.0,76.45833333333333,60.0,1.7291666666666667,24,24,24
20250312,마포구,2025031120,10.0,5.0,75.625,60.0,1.6708333333333334,24,24,24
20250312,서대문구,2025031120,10.0,5.0,75.625,60.0,1.6708333333333334,24,24,24
20250312,서초구,2025031120,12.0,5.0,73.33333333333333,60.0,1.675,24,24,24
20250312,성동구,2025031120,12.0,6.0,71.04166666666667,60.0,1.6666666666666667,24,24,24
20250312,성북구,2025031120,8.0,2.0,75.41666666666667,60.0,1.5833333333333333,24,24,24
20250312,송파구,2025031120,12.0,5.0,71.66666666666667,60.0,1.6875,24,24,24
20250312,양천구,2025031120,10.0,4.0,76.66666666666667,60.0,1.7333333333333334,24,24,24
20250312,영등포구,2025031120,10.0,5.0,75.83333333333333,60.0,1.6791666666666665,24,24,24
20250312,용산구,2025031120,11.0,5.0,74.16666666666667,60.0,1.6458333333333333,24,24,24
20250312,은평구,2025031120,11.0,4.0,78.95833333333333,60.0,1.6416666666666668,24,24,24
20250312,종로구,2025031120,11.0,6.0,76.04166666666667,60.0,1.625,24,24,24
20250312,중구,2025031120,11.0,6.0,76.04166666666667,60.0,1.625,24,24,24
20250312,중랑구,2025031120,11.0,4.0,71.875,60.0,1.6875,24,24,24
