date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250723,강남구,2025072220,34.0,25.0,70.41666666666667,30.0,1.0041666666666667,24,24,24
20250723,강동구,2025072220,34.0,25.0,71.04166666666667,30.0,0.9250000000000002,24,24,24
20250723,강북구,2025072220,31.0,22.0,72.70833333333333,30.0,1.0583333333333333,24,24,24
20250723,강서구,2025072220,33.0,25.0,77.29166666666667,30.0,1.2375,24,24,24
20250723,관악구,2025072220,33.0,25.0,71.875,30.0,1.0999999999999999,24,24,24
20250723,광진구,2025072220,33.0,25.0,68.54166666666667,30.0,0.9375,24,24,24
20250723,구로구,2025072220,33.0,25.0,70.625,30.0,1.1624999999999999,24,24,24
20250723,금천구,2025072220,33.0,24.0,75.0,30.0,1.1333333333333333,24,24,24
20250723,노원구,2025072220,33.0,24.0,74.375,30.0,1.0166666666666666,24,24,24
20250723,도봉구,2025072220,33.0,24.0,74.375,30.0,1.0166666666666666,24,24,24
20250723,동대문구,2025072220,34.0,25.0,69.58333333333333,30.0,1.0125,24,24,24
20250723,동작구,2025072220,33.0,25.0,71.875,30.0,1.0999999999999999,24,24,24
20250723,마포구,2025072220,33.0,25.0,73.95833333333333,30.0,1.1125,24,24,24
20250723,서대문구,2025072220,33.0,25.0,73.95833333333333,30.0,1.1125,24,24,24
20250723,서초구,2025072220,34.0,25.0,70.41666666666667,30.0,1.0041666666666667,24,24,24
20250723,성동구,2025072220,34.0,25.0,68.75,30.0,0.9916666666666667,24,24,24
20250723,성북구,2025072220,31.0,22.0,72.70833333333333,30.0,1.0583333333333333,24,24,24
20250723,송파구,2025072220,34.0,25.0,69.16666666666667,30.0,0.9916666666666667,24,24,24
20250723,양천구,2025072220,33.0,25.0,73.95833333333333,30.0,1.1416666666666666,24,24,24
20250723,영등포구,2025072220,33.0,25.0,73.125,30.0,1.0833333333333333,24,24,24
20250723,용산구,2025072220,33.0,25.0,71.66666666666667,30.0,1.0333333333333334,24,24,24
20250723,은평구,2025072220,33.0,24.0,75.41666666666667,30.0,1.1375,24,24,24
20250723,종로구,2025072220,33.0,25.0,72.08333333333333,30.0,1.0458333333333334,24,24,24
20250723,중구,2025072220,33.0,25.0,72.08333333333333,30.0,1.0458333333333334,24,24,24
20250723,중랑구,2025072220,34.0,25.0,68.75,30.0,0.9583333333333334,24,24,24
