date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251223,강남구,2025122220,6.0,-1.0,78.54166666666667,60.0,0.8375,24,24,24
20251223,강동구,2025122220,5.0,-1.0,80.625,60.0,0.7000000000000001,24,24,24
20251223,강북구,2025122220,3.0,-3.0,81.66666666666667,60.0,0.8208333333333333,24,24,24
20251223,강서구,2025122220,6.0,-1.0,82.08333333333333,60.0,1.6125,24,24,24
20251223,관악구,2025122220,6.0,0.0,78.125,60.0,1.1583333333333332,24,24,24
20251223,광진구,2025122220,5.0,-1.0,77.70833333333333,60.0,0.7333333333333334,24,24,24
20251223,구로구,2025122220,6.0,1.0,73.54166666666667,60.0,1.4416666666666667,24,24,24
20251223,금천구,2025122220,5.0,-1.0,82.5,60.0,1.2875000000000003,24,24,24
20251223,노원구,2025122220,5.0,-2.0,83.54166666666667,60.0,0.7541666666666665,24,24,24
20251223,도봉구,2025122220,5.0,-2.0,83.54166666666667,60.0,0.7541666666666665,24,24,24
20251223,동대문구,2025122220,5.0,-1.0,78.54166666666667,60.0,0.7583333333333334,24,24,24
20251223,동작구,2025122220,6.0,0.0,78.125,60.0,1.1583333333333332,24,24,24
20251223,마포구,2025122220,5.0,0.0,79.58333333333333,60.0,0.9833333333333334,24,24,24
20251223,서대문구,2025122220,5.0,0.0,79.58333333333333,60.0,0.9833333333333334,24,24,24
20251223,서초구,2025122220,6.0,-1.0,78.54166666666667,60.0,0.8375,24,24,24
20251223,성동구,2025122220,5.0,0.0,79.58333333333333,60.0,0.8000000000000002,24,24,24
20251223,성북구,2025122220,3.0,-3.0,81.66666666666667,60.0,0.8208333333333333,24,24,24
20251223,송파구,2025122220,6.0,0.0,78.33333333333333,60.0,0.7291666666666666,24,24,24
20251223,양천구,2025122220,5.0,0.0,77.70833333333333,60.0,1.375,24,24,24
20251223,영등포구,2025122220,5.0,0.0,77.91666666666667,60.0,1.0625,24,24,24
20251223,용산구,2025122220,5.0,0.0,78.95833333333333,60.0,0.9458333333333334,24,24,24
20251223,은평구,2025122220,5.0,-1.0,82.70833333333333,60.0,0.8833333333333334,24,24,24
20251223,종로구,2025122220,5.0,0.0,80.20833333333333,60.0,0.8625000000000002,24,24,24
20251223,중구,2025122220,5.0,0.0,80.20833333333333,60.0,0.8625000000000002,24,24,24
20251223,중랑구,2025122220,5.0,-1.0,78.95833333333333,60.0,0.725,24,24,24
