date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250806,강남구,2025080520,28.0,26.0,85.41666666666667,87.0,1.4458333333333335,24,24,24
20250806,강동구,2025080520,28.0,26.0,87.08333333333333,97.0,1.4083333333333332,24,24,24
20250806,강북구,2025080520,26.0,24.0,87.08333333333333,100.0,1.3458333333333332,24,24,24
20250806,강서구,2025080520,29.0,26.0,89.375,96.0,1.4375,24,24,24
20250806,관악구,2025080520,28.0,27.0,85.625,85.0,1.4333333333333333,24,24,24
20250806,광진구,2025080520,28.0,27.0,82.91666666666667,96.0,1.4375,24,24,24
20250806,구로구,2025080520,29.0,27.0,82.08333333333333,84.0,1.425,24,24,24
20250806,금천구,2025080520,28.0,26.0,90.20833333333333,82.0,1.4625000000000001,24,24,24
20250806,노원구,2025080520,28.0,25.0,87.91666666666667,100.0,1.3333333333333333,24,24,24
20250806,도봉구,2025080520,28.0,25.0,87.91666666666667,100.0,1.3333333333333333,24,24,24
20250806,동대문구,2025080520,28.0,27.0,83.75,100.0,1.3666666666666665,24,24,24
20250806,동작구,2025080520,28.0,27.0,85.625,85.0,1.4333333333333333,24,24,24
20250806,마포구,2025080520,28.0,26.0,87.29166666666667,100.0,1.3958333333333333,24,24,24
20250806,서대문구,2025080520,28.0,26.0,87.29166666666667,100.0,1.3958333333333333,24,24,24
20250806,서초구,2025080520,28.0,26.0,85.41666666666667,87.0,1.4458333333333335,24,24,24
20250806,성동구,2025080520,29.0,26.0,84.16666666666667,95.0,1.45,24,24,24
20250806,성북구,2025080520,26.0,24.0,87.08333333333333,100.0,1.3458333333333332,24,24,24
20250806,송파구,2025080520,28.0,27.0,84.375,88.0,1.4541666666666666,24,24,24
20250806,양천구,2025080520,28.0,27.0,85.41666666666667,91.0,1.4625000000000001,24,24,24
20250806,영등포구,2025080520,28.0,27.0,85.41666666666667,92.0,1.4749999999999999,24,24,24
20250806,용산구,2025080520,28.0,26.0,85.20833333333333,94.0,1.4708333333333332,24,24,24
20250806,은평구,2025080520,28.0,25.0,89.16666666666667,100.0,1.366666666666667,24,24,24
20250806,종로구,2025080520,29.0,27.0,85.625,100.0,1.3833333333333335,24,24,24
20250806,중구,2025080520,29.0,27.0,85.625,100.0,1.3833333333333335,24,24,24
20250806,중랑구,2025080520,28.0,26.0,83.54166666666667,100.0,1.3666666666666665,24,24,24
