date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250529,강남구,2025052820,27.0,15.0,63.75,0.0,1.7333333333333334,24,24,24
20250529,강동구,2025052820,27.0,15.0,66.66666666666667,20.0,1.6791666666666665,24,24,24
20250529,강북구,2025052820,24.0,13.0,65.41666666666667,0.0,1.7833333333333332,24,24,24
20250529,강서구,2025052820,27.0,14.0,67.08333333333333,0.0,1.8416666666666668,24,24,24
20250529,관악구,2025052820,27.0,15.0,63.333333333333336,0.0,1.7250000000000003,24,24,24
20250529,광진구,2025052820,27.0,16.0,64.58333333333333,0.0,1.6916666666666667,24,24,24
20250529,구로구,2025052820,27.0,15.0,60.833333333333336,0.0,1.7625,24,24,24
20250529,금천구,2025052820,27.0,14.0,65.41666666666667,0.0,1.7625,24,24,24
20250529,노원구,2025052820,26.0,14.0,68.75,0.0,1.8041666666666665,24,24,24
20250529,도봉구,2025052820,26.0,14.0,68.75,0.0,1.8041666666666665,24,24,24
20250529,동대문구,2025052820,27.0,16.0,63.541666666666664,0.0,1.7291666666666667,24,24,24
20250529,동작구,2025052820,27.0,15.0,63.333333333333336,0.0,1.7250000000000003,24,24,24
20250529,마포구,2025052820,27.0,15.0,63.958333333333336,0.0,1.7541666666666664,24,24,24
20250529,서대문구,2025052820,27.0,15.0,63.958333333333336,0.0,1.7541666666666664,24,24,24
20250529,서초구,2025052820,27.0,15.0,63.75,0.0,1.7333333333333334,24,24,24
20250529,성동구,2025052820,27.0,16.0,62.916666666666664,0.0,1.6708333333333334,24,24,24
20250529,성북구,2025052820,24.0,13.0,65.41666666666667,0.0,1.7833333333333332,24,24,24
20250529,송파구,2025052820,27.0,16.0,63.333333333333336,0.0,1.8,24,24,24
20250529,양천구,2025052820,26.0,15.0,64.16666666666667,0.0,1.7375,24,24,24
20250529,영등포구,2025052820,27.0,16.0,63.958333333333336,0.0,1.7,24,24,24
20250529,용산구,2025052820,27.0,15.0,63.75,0.0,1.6708333333333334,24,24,24
20250529,은평구,2025052820,27.0,14.0,67.08333333333333,0.0,1.8374999999999997,24,24,24
20250529,종로구,2025052820,26.0,16.0,64.375,0.0,1.7333333333333334,24,24,24
20250529,중구,2025052820,26.0,16.0,64.375,0.0,1.7333333333333334,24,24,24
20250529,중랑구,2025052820,27.0,15.0,64.375,0.0,1.7166666666666668,24,24,24
