date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251204,강남구,2025120320,2.0,-9.0,62.5,60.0,1.8833333333333335,24,24,24
20251204,강동구,2025120320,2.0,-9.0,63.75,60.0,1.8041666666666665,24,24,24
20251204,강북구,2025120320,-1.0,-12.0,61.875,60.0,1.9458333333333335,24,24,24
20251204,강서구,2025120320,3.0,-9.0,60.833333333333336,60.0,2.245833333333333,24,24,24
20251204,관악구,2025120320,2.0,-8.0,62.291666666666664,60.0,2.025,24,24,24
20251204,광진구,2025120320,2.0,-8.0,60.833333333333336,60.0,1.7916666666666667,24,24,24
20251204,구로구,2025120320,3.0,-8.0,57.083333333333336,60.0,2.1208333333333336,24,24,24
20251204,금천구,2025120320,2.0,-9.0,66.25,60.0,2.0416666666666665,24,24,24
20251204,노원구,2025120320,1.0,-10.0,64.16666666666667,60.0,1.9416666666666664,24,24,24
20251204,도봉구,2025120320,1.0,-10.0,64.16666666666667,60.0,1.9416666666666664,24,24,24
20251204,동대문구,2025120320,2.0,-9.0,60.208333333333336,60.0,1.8583333333333334,24,24,24
20251204,동작구,2025120320,2.0,-8.0,62.291666666666664,60.0,2.025,24,24,24
20251204,마포구,2025120320,2.0,-9.0,61.25,60.0,2.025,24,24,24
20251204,서대문구,2025120320,2.0,-9.0,61.25,60.0,2.025,24,24,24
20251204,서초구,2025120320,2.0,-9.0,62.5,60.0,1.8833333333333335,24,24,24
20251204,성동구,2025120320,2.0,-9.0,63.333333333333336,60.0,1.8333333333333333,24,24,24
20251204,성북구,2025120320,-1.0,-12.0,61.875,60.0,1.9458333333333335,24,24,24
20251204,송파구,2025120320,2.0,-8.0,61.875,60.0,1.8708333333333333,24,24,24
20251204,양천구,2025120320,2.0,-9.0,61.458333333333336,60.0,2.1125000000000003,24,24,24
20251204,영등포구,2025120320,2.0,-8.0,61.666666666666664,60.0,2.0124999999999997,24,24,24
20251204,용산구,2025120320,2.0,-9.0,61.458333333333336,60.0,1.9125000000000003,24,24,24
20251204,은평구,2025120320,2.0,-10.0,63.541666666666664,60.0,2.045833333333333,24,24,24
20251204,종로구,2025120320,2.0,-9.0,61.041666666666664,60.0,1.9166666666666667,24,24,24
20251204,중구,2025120320,2.0,-9.0,61.041666666666664,60.0,1.9166666666666667,24,24,24
20251204,중랑구,2025120320,2.0,-9.0,59.791666666666664,60.0,1.8208333333333335,24,24,24
