date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240707,강남구,2024070620,30.0,23.0,83.75,30.0,2.170833333333333,24,24,24
20240707,강동구,2024070620,30.0,22.0,82.70833333333333,30.0,2.1458333333333335,24,24,24
20240707,강북구,2024070620,27.0,20.0,83.125,30.0,1.9875,24,24,24
20240707,강서구,2024070620,29.0,22.0,85.83333333333333,30.0,2.583333333333333,24,24,24
20240707,관악구,2024070620,29.0,23.0,85.0,30.0,2.3375,24,24,24
20240707,광진구,2024070620,30.0,23.0,81.04166666666667,30.0,2.1125000000000003,24,24,24
20240707,구로구,2024070620,29.0,23.0,81.25,30.0,2.4375,24,24,24
20240707,금천구,2024070620,28.0,22.0,87.29166666666667,30.0,2.5291666666666663,24,24,24
20240707,노원구,2024070620,30.0,22.0,83.125,30.0,1.9958333333333333,24,24,24
20240707,도봉구,2024070620,30.0,22.0,83.125,30.0,1.9958333333333333,24,24,24
20240707,동대문구,2024070620,30.0,23.0,81.25,30.0,2.033333333333333,24,24,24
20240707,동작구,2024070620,29.0,23.0,85.0,30.0,2.3375,24,24,24
20240707,마포구,2024070620,29.0,22.0,83.54166666666667,30.0,2.1333333333333333,24,24,24
20240707,서대문구,2024070620,29.0,22.0,83.54166666666667,30.0,2.1333333333333333,24,24,24
20240707,서초구,2024070620,30.0,23.0,83.75,30.0,2.170833333333333,24,24,24
20240707,성동구,2024070620,30.0,23.0,82.08333333333333,30.0,2.1041666666666665,24,24,24
20240707,성북구,2024070620,27.0,20.0,83.125,30.0,1.9875,24,24,24
20240707,송파구,2024070620,30.0,23.0,82.29166666666667,30.0,2.1958333333333333,24,24,24
20240707,양천구,2024070620,29.0,23.0,83.33333333333333,30.0,2.3833333333333333,24,24,24
20240707,영등포구,2024070620,29.0,23.0,83.54166666666667,30.0,2.2125,24,24,24
20240707,용산구,2024070620,29.0,23.0,83.95833333333333,30.0,2.129166666666667,24,24,24
20240707,은평구,2024070620,30.0,21.0,83.75,30.0,2.0666666666666664,24,24,24
20240707,종로구,2024070620,29.0,23.0,82.5,30.0,2.0500000000000003,24,24,24
20240707,중구,2024070620,29.0,23.0,82.5,30.0,2.0500000000000003,24,24,24
20240707,중랑구,2024070620,30.0,23.0,81.45833333333333,30.0,2.0791666666666666,24,24,24
