date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240404,강남구,2024040320,21.0,10.0,56.458333333333336,30.0,1.4916666666666665,24,24,24
20240404,강동구,2024040320,20.0,9.0,55.833333333333336,30.0,1.6791666666666665,24,24,24
20240404,강북구,2024040320,18.0,7.0,57.083333333333336,30.0,1.4708333333333332,24,24,24
20240404,강서구,2024040320,21.0,8.0,58.75,30.0,1.4000000000000001,24,24,24
20240404,관악구,2024040320,20.0,10.0,57.708333333333336,30.0,1.3458333333333332,24,24,24
20240404,광진구,2024040320,20.0,10.0,53.333333333333336,30.0,1.6041666666666667,24,24,24
20240404,구로구,2024040320,20.0,11.0,55.416666666666664,30.0,1.2916666666666667,24,24,24
20240404,금천구,2024040320,20.0,9.0,60.625,30.0,1.3,24,24,24
20240404,노원구,2024040320,20.0,8.0,56.458333333333336,30.0,1.6416666666666668,24,24,24
20240404,도봉구,2024040320,20.0,8.0,56.458333333333336,30.0,1.6416666666666668,24,24,24
20240404,동대문구,2024040320,20.0,10.0,54.583333333333336,30.0,1.5333333333333332,24,24,24
20240404,동작구,2024040320,20.0,10.0,57.708333333333336,30.0,1.3458333333333332,24,24,24
20240404,마포구,2024040320,20.0,10.0,56.666666666666664,30.0,1.4083333333333332,24,24,24
20240404,서대문구,2024040320,20.0,10.0,56.666666666666664,30.0,1.4083333333333332,24,24,24
20240404,서초구,2024040320,21.0,10.0,56.458333333333336,30.0,1.4916666666666665,24,24,24
20240404,성동구,2024040320,20.0,10.0,55.208333333333336,30.0,1.5166666666666668,24,24,24
20240404,성북구,2024040320,18.0,7.0,57.083333333333336,30.0,1.4708333333333332,24,24,24
20240404,송파구,2024040320,20.0,10.0,54.375,30.0,1.5791666666666666,24,24,24
20240404,양천구,2024040320,20.0,10.0,56.25,30.0,1.3208333333333335,24,24,24
20240404,영등포구,2024040320,20.0,10.0,55.625,30.0,1.3708333333333333,24,24,24
20240404,용산구,2024040320,20.0,10.0,55.416666666666664,30.0,1.4166666666666667,24,24,24
20240404,은평구,2024040320,21.0,9.0,59.375,30.0,1.4750000000000003,24,24,24
20240404,종로구,2024040320,20.0,10.0,57.916666666666664,30.0,1.4416666666666667,24,24,24
20240404,중구,2024040320,20.0,10.0,57.916666666666664,30.0,1.4416666666666667,24,24,24
20240404,중랑구,2024040320,20.0,10.0,53.958333333333336,30.0,1.6166666666666665,24,24,24
