date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241018,강남구,2024101720,20.0,16.0,84.375,69.0,2.0541666666666667,24,24,24
20241018,강동구,2024101720,20.0,16.0,84.58333333333333,71.0,2.1208333333333336,24,24,24
20241018,강북구,2024101720,18.0,14.0,83.95833333333333,73.0,1.875,24,24,24
20241018,강서구,2024101720,21.0,16.0,85.20833333333333,76.0,1.8208333333333335,24,24,24
20241018,관악구,2024101720,20.0,17.0,82.5,69.0,1.9875,24,24,24
20241018,광진구,2024101720,20.0,16.0,81.04166666666667,70.0,2.0833333333333335,24,24,24
20241018,구로구,2024101720,20.0,18.0,77.29166666666667,70.0,1.9458333333333335,24,24,24
20241018,금천구,2024101720,20.0,16.0,85.83333333333333,69.0,2.029166666666667,24,24,24
20241018,노원구,2024101720,20.0,15.0,87.91666666666667,74.0,1.95,24,24,24
20241018,도봉구,2024101720,20.0,15.0,87.91666666666667,74.0,1.95,24,24,24
20241018,동대문구,2024101720,20.0,16.0,81.66666666666667,70.0,1.9916666666666665,24,24,24
20241018,동작구,2024101720,20.0,17.0,82.5,69.0,1.9875,24,24,24
20241018,마포구,2024101720,20.0,17.0,81.25,72.0,1.8666666666666665,24,24,24
20241018,서대문구,2024101720,20.0,17.0,81.25,72.0,1.8666666666666665,24,24,24
20241018,서초구,2024101720,20.0,16.0,84.375,69.0,2.0541666666666667,24,24,24
20241018,성동구,2024101720,20.0,16.0,83.125,69.0,2.0375,24,24,24
20241018,성북구,2024101720,18.0,14.0,83.95833333333333,73.0,1.875,24,24,24
20241018,송파구,2024101720,20.0,17.0,81.875,69.0,2.091666666666667,24,24,24
20241018,양천구,2024101720,20.0,17.0,80.41666666666667,72.0,1.8791666666666667,24,24,24
20241018,영등포구,2024101720,20.0,17.0,80.83333333333333,70.0,1.9208333333333332,24,24,24
20241018,용산구,2024101720,20.0,17.0,81.875,69.0,1.991666666666667,24,24,24
20241018,은평구,2024101720,20.0,16.0,85.41666666666667,75.0,1.825,24,24,24
20241018,종로구,2024101720,20.0,17.0,81.25,71.0,1.9208333333333332,24,24,24
20241018,중구,2024101720,20.0,17.0,81.25,71.0,1.9208333333333332,24,24,24
20241018,중랑구,2024101720,20.0,16.0,82.08333333333333,70.0,2.0458333333333334,24,24,24
