STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1366,26.194729136163982,2025-01-01,Wednesday,True,False
강동구,2233,20.747424988804298,2025-01-01,Wednesday,True,False
강북구,767,21.534550195567146,2025-01-01,Wednesday,True,False
강서구,5420,15.619741697416973,2025-01-01,Wednesday,True,False
관악구,1244,22.522508038585208,2025-01-01,Wednesday,True,False
광진구,2491,21.48334002408671,2025-01-01,Wednesday,True,False
구로구,2016,19.419146825396826,2025-01-01,Wednesday,True,False
금천구,682,20.14809384164223,2025-01-01,Wednesday,True,False
노원구,3203,19.2126131751483,2025-01-01,Wednesday,True,False
도봉구,1185,22.132489451476793,2025-01-01,Wednesday,True,False
동대문구,1662,21.815884476534297,2025-01-01,Wednesday,True,False
동작구,908,25.030837004405285,2025-01-01,Wednesday,True,False
마포구,2574,27.685703185703186,2025-01-01,Wednesday,True,False
서대문구,996,27.133534136546185,2025-01-01,Wednesday,True,False
서초구,1166,26.756432246998283,2025-01-01,Wednesday,True,False
성동구,1707,25.57352079671939,2025-01-01,Wednesday,True,False
성북구,1072,22.049440298507463,2025-01-01,Wednesday,True,False
송파구,4358,22.41211564938045,2025-01-01,Wednesday,True,False
양천구,3299,19.44073961806608,2025-01-01,Wednesday,True,False
영등포구,4227,22.273480009462975,2025-01-01,Wednesday,True,False
용산구,904,25.72566371681416,2025-01-01,Wednesday,True,False
은평구,1321,20.94095382286147,2025-01-01,Wednesday,True,False
종로구,1383,19.840925524222705,2025-01-01,Wednesday,True,False
중구,975,21.511794871794873,2025-01-01,Wednesday,True,False
중랑구,1486,17.743606998654105,2025-01-01,Wednesday,True,False
