STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3051,21.69649295313012,2024-02-02,Friday,False,False
강동구,3944,18.703346855983774,2024-02-02,Friday,False,False
강북구,1222,22.06382978723404,2024-02-02,Friday,False,False
강서구,12717,13.228748918770151,2024-02-02,Friday,False,False
관악구,1948,19.526694045174537,2024-02-02,Friday,False,False
광진구,4245,18.017196702002355,2024-02-02,Friday,False,False
구로구,3934,16.965683782409762,2024-02-02,Friday,False,False
금천구,1822,16.42700329308452,2024-02-02,Friday,False,False
노원구,5470,18.19853747714808,2024-02-02,Friday,False,False
도봉구,1968,18.64989837398374,2024-02-02,Friday,False,False
동대문구,3312,20.114432367149757,2024-02-02,Friday,False,False
동작구,1656,20.895531400966185,2024-02-02,Friday,False,False
마포구,4151,20.68995422789689,2024-02-02,Friday,False,False
서대문구,1739,19.45198389879241,2024-02-02,Friday,False,False
서초구,2516,20.666136724960253,2024-02-02,Friday,False,False
성동구,3762,19.811536416799576,2024-02-02,Friday,False,False
성북구,2107,19.840531561461795,2024-02-02,Friday,False,False
송파구,8547,19.016614016614017,2024-02-02,Friday,False,False
양천구,5893,16.48735788223316,2024-02-02,Friday,False,False
영등포구,8256,18.663275193798448,2024-02-02,Friday,False,False
용산구,1695,19.9787610619469,2024-02-02,Friday,False,False
은평구,2300,18.898260869565217,2024-02-02,Friday,False,False
종로구,3628,19.052370452039693,2024-02-02,Friday,False,False
중구,2469,20.783718104495748,2024-02-02,Friday,False,False
중랑구,2622,17.786803966437834,2024-02-02,Friday,False,False
