STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2716,27.161266568483065,2024-11-24,Sunday,False,True
강동구,3870,20.844961240310077,2024-11-24,Sunday,False,True
강북구,1252,24.130990415335464,2024-11-24,Sunday,False,True
강서구,9300,15.960537634408603,2024-11-24,Sunday,False,True
관악구,1998,22.56106106106106,2024-11-24,Sunday,False,True
광진구,4262,20.22595025809479,2024-11-24,Sunday,False,True
구로구,3574,21.48265249020705,2024-11-24,Sunday,False,True
금천구,1170,23.141025641025642,2024-11-24,Sunday,False,True
노원구,5792,19.714088397790054,2024-11-24,Sunday,False,True
도봉구,1881,22.53163211057948,2024-11-24,Sunday,False,True
동대문구,2948,23.119063772048847,2024-11-24,Sunday,False,True
동작구,1644,26.18734793187348,2024-11-24,Sunday,False,True
마포구,4285,27.76196032672112,2024-11-24,Sunday,False,True
서대문구,1702,24.604582843713278,2024-11-24,Sunday,False,True
서초구,2437,27.832991382847762,2024-11-24,Sunday,False,True
성동구,3118,28.06606799230276,2024-11-24,Sunday,False,True
성북구,1865,22.98981233243968,2024-11-24,Sunday,False,True
송파구,8229,23.032081662413415,2024-11-24,Sunday,False,True
양천구,5916,18.67494929006085,2024-11-24,Sunday,False,True
영등포구,7035,21.98962331201137,2024-11-24,Sunday,False,True
용산구,1849,26.39643050297458,2024-11-24,Sunday,False,True
은평구,2159,23.201018990273276,2024-11-24,Sunday,False,True
종로구,2616,21.033639143730888,2024-11-24,Sunday,False,True
중구,1758,21.2320819112628,2024-11-24,Sunday,False,True
중랑구,2531,19.876728565784276,2024-11-24,Sunday,False,True
