STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4396,21.78161965423112,2024-11-25,Monday,False,False
강동구,5437,17.936545889277173,2024-11-25,Monday,False,False
강북구,1656,21.93538647342995,2024-11-25,Monday,False,False
강서구,17638,13.349472729334392,2024-11-25,Monday,False,False
관악구,2501,20.136345461815274,2024-11-25,Monday,False,False
광진구,5700,18.820526315789472,2024-11-25,Monday,False,False
구로구,5785,17.631114952463268,2024-11-25,Monday,False,False
금천구,2725,15.96880733944954,2024-11-25,Monday,False,False
노원구,7980,18.279699248120302,2024-11-25,Monday,False,False
도봉구,2710,18.24649446494465,2024-11-25,Monday,False,False
동대문구,4356,19.693755739210285,2024-11-25,Monday,False,False
동작구,2169,21.940525587828493,2024-11-25,Monday,False,False
마포구,5581,20.824941766708474,2024-11-25,Monday,False,False
서대문구,2274,20.40325417766051,2024-11-25,Monday,False,False
서초구,3604,21.08351831298557,2024-11-25,Monday,False,False
성동구,5104,21.744318181818183,2024-11-25,Monday,False,False
성북구,2616,19.271024464831804,2024-11-25,Monday,False,False
송파구,11113,18.781337172680644,2024-11-25,Monday,False,False
양천구,8169,17.08728118496756,2024-11-25,Monday,False,False
영등포구,12454,19.519270916974467,2024-11-25,Monday,False,False
용산구,2132,23.423545966228893,2024-11-25,Monday,False,False
은평구,2875,18.48486956521739,2024-11-25,Monday,False,False
종로구,4586,19.379851722634104,2024-11-25,Monday,False,False
중구,3456,22.19704861111111,2024-11-25,Monday,False,False
중랑구,3572,17.732362821948488,2024-11-25,Monday,False,False
