STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5250,22.994857142857143,2024-11-11,Monday,False,False
강동구,6579,18.544611643106855,2024-11-11,Monday,False,False
강북구,1916,21.961899791231733,2024-11-11,Monday,False,False
강서구,20337,14.280523184343807,2024-11-11,Monday,False,False
관악구,3064,20.776109660574413,2024-11-11,Monday,False,False
광진구,6975,19.45089605734767,2024-11-11,Monday,False,False
구로구,6880,18.365406976744186,2024-11-11,Monday,False,False
금천구,3244,17.338162762022193,2024-11-11,Monday,False,False
노원구,8976,19.654745989304814,2024-11-11,Monday,False,False
도봉구,3184,18.98209798994975,2024-11-11,Monday,False,False
동대문구,5088,20.371658805031448,2024-11-11,Monday,False,False
동작구,2631,22.455340174838465,2024-11-11,Monday,False,False
마포구,6942,23.802650532987613,2024-11-11,Monday,False,False
서대문구,2746,23.08557902403496,2024-11-11,Monday,False,False
서초구,4459,23.06660686252523,2024-11-11,Monday,False,False
성동구,5828,23.425531914893618,2024-11-11,Monday,False,False
성북구,3142,20.01686823679185,2024-11-11,Monday,False,False
송파구,13822,19.60483287512661,2024-11-11,Monday,False,False
양천구,9613,17.94944346197857,2024-11-11,Monday,False,False
영등포구,14783,19.801596428329837,2024-11-11,Monday,False,False
용산구,2521,23.68345894486315,2024-11-11,Monday,False,False
은평구,3641,20.012359241966493,2024-11-11,Monday,False,False
종로구,5504,20.575399709302324,2024-11-11,Monday,False,False
중구,3900,22.85333333333333,2024-11-11,Monday,False,False
중랑구,4303,18.683244248198932,2024-11-11,Monday,False,False
