STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6054,25.6395771390816,2025-09-15,Monday,False,False
강동구,7708,19.082122470160872,2025-09-15,Monday,False,False
강북구,1922,22.201873048907387,2025-09-15,Monday,False,False
강서구,20434,15.318782421454438,2025-09-15,Monday,False,False
관악구,2968,22.767183288409704,2025-09-15,Monday,False,False
광진구,7547,21.50589638266861,2025-09-15,Monday,False,False
구로구,6914,19.529071449233438,2025-09-15,Monday,False,False
금천구,2906,19.163454920853408,2025-09-15,Monday,False,False
노원구,9611,19.186869212360836,2025-09-15,Monday,False,False
도봉구,3537,20.417020073508624,2025-09-15,Monday,False,False
동대문구,5480,20.962226277372263,2025-09-15,Monday,False,False
동작구,2853,24.600771118121276,2025-09-15,Monday,False,False
마포구,7781,24.588356252409717,2025-09-15,Monday,False,False
서대문구,2889,23.129110418830045,2025-09-15,Monday,False,False
서초구,4983,24.506120810756574,2025-09-15,Monday,False,False
성동구,6366,25.12095507382972,2025-09-15,Monday,False,False
성북구,3403,21.231266529532764,2025-09-15,Monday,False,False
송파구,15178,20.095730662801422,2025-09-15,Monday,False,False
양천구,9638,17.544407553434322,2025-09-15,Monday,False,False
영등포구,15945,20.63587331451866,2025-09-15,Monday,False,False
용산구,3291,25.323002127013066,2025-09-15,Monday,False,False
은평구,3892,20.43191161356629,2025-09-15,Monday,False,False
종로구,5439,20.595697738554883,2025-09-15,Monday,False,False
중구,4186,23.39010989010989,2025-09-15,Monday,False,False
중랑구,4425,18.549830508474578,2025-09-15,Monday,False,False
