STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2964,20.006072874493928,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
강동구,3902,17.405176832393643,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
강북구,1277,19.822239624119028,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
강서구,12527,12.562864213299273,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
관악구,1938,17.280701754385966,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
광진구,4340,16.47880184331797,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
구로구,3991,15.613380105236782,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
금천구,1788,14.162192393736017,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
노원구,5808,16.43044077134986,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
도봉구,1895,17.34881266490765,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
동대문구,3049,18.719908166612004,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
동작구,1563,17.410748560460654,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
마포구,3891,18.77537907992804,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
서대문구,1698,17.920494699646643,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
서초구,2621,18.36818008393743,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
성동구,3588,18.168896321070235,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
성북구,2300,16.56304347826087,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
송파구,7513,17.91135365366698,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
양천구,5595,15.368900804289543,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
영등포구,7988,16.868177265898847,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
용산구,1501,18.68421052631579,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
은평구,2246,16.052092609082813,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
종로구,3583,17.20625174434831,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
중구,2415,20.44182194616977,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
중랑구,2512,15.048964968152866,2023-12-01,Friday,False,False,0.4,-6.5,-5.9,54.1,0.0
