STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2254,23.309671694764862,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
강동구,3203,18.192319700280986,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
강북구,1218,20.685550082101805,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
강서구,8732,14.10123683005039,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
관악구,1853,19.545601726929302,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
광진구,3553,17.12412046158176,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
구로구,3016,18.185344827586206,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
금천구,1024,17.38671875,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
노원구,4962,17.700523982265217,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
도봉구,1675,18.262089552238805,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
동대문구,2544,19.91745283018868,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
동작구,1474,20.72862957937585,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
마포구,3197,21.463872380356584,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
서대문구,1424,19.87991573033708,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
서초구,1991,21.75891511803114,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
성동구,2368,21.8597972972973,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
성북구,1846,18.528169014084508,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
송파구,6262,19.140210795273077,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
양천구,4985,16.908124373119357,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
영등포구,5868,18.989945466939332,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
용산구,1355,21.737269372693728,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
은평구,1979,19.173825164224354,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
종로구,2356,18.846349745331068,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
중구,1392,20.82758620689655,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
중랑구,2274,16.997801231310465,2023-12-02,Saturday,False,True,7.5,-4.2,-0.7,61.4,0.0
