STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3863,21.983432565363707,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
강동구,4762,17.751364972700546,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
강북구,1624,19.963054187192117,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
강서구,15774,13.246735133764423,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
관악구,2620,18.958015267175572,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
광진구,5724,17.13050314465409,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
구로구,4870,17.215605749486652,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
금천구,2461,15.7842340511987,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
노원구,7355,17.585044187627464,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
도봉구,2485,18.589134808853117,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
동대문구,4162,18.870254685247478,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
동작구,2150,20.196279069767442,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
마포구,5400,19.807222222222222,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
서대문구,2103,20.42796005706134,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
서초구,3393,20.489242558208076,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
성동구,4901,19.290961028361558,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
성북구,3088,17.88082901554404,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
송파구,9867,18.901793858315596,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
양천구,6989,16.491200457862355,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
영등포구,10414,18.589014787785672,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
용산구,2105,19.42185273159145,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
은평구,2752,17.28234011627907,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
종로구,4610,18.806073752711498,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
중구,3484,21.23507462686567,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
중랑구,3271,17.34882298991134,2023-12-07,Thursday,False,False,11.3,0.9,5.4,62.1,0.0
