STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3256,22.37039312039312,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
강동구,4291,18.321836401771147,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
강북구,1417,20.91178546224418,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
강서구,14385,13.469238790406674,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
관악구,2283,18.738939991239597,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
광진구,5044,17.29242664551943,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
구로구,4365,17.180297823596792,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
금천구,2211,15.88150158299412,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
노원구,6509,17.689660470118298,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
도봉구,2253,18.616955170883266,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
동대문구,3641,19.584454820104366,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
동작구,1956,21.26124744376278,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
마포구,4819,20.388877360448227,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
서대문구,1958,19.52247191011236,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
서초구,3127,21.004796929964822,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
성동구,4549,19.868982193888765,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
성북구,2512,18.642117834394906,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
송파구,8966,19.2788311398617,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
양천구,6343,16.89579063534605,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
영등포구,9185,18.649863908546543,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
용산구,1933,20.917744438696328,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
은평구,2437,18.54534263438654,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
종로구,4065,19.9079950799508,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
중구,3029,21.87091449323209,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
중랑구,2916,17.58539094650206,2023-12-12,Tuesday,False,False,9.4,3.8,3.4,74.8,1.144
