STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,789,24.50443599493029,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
강동구,1076,21.855018587360593,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
강북구,373,20.075067024128685,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
강서구,4046,14.995551161641128,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
관악구,885,21.289265536723164,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
광진구,1300,19.216153846153848,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
구로구,1320,19.64318181818182,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
금천구,489,20.210633946830267,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
노원구,1466,20.585266030013642,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
도봉구,643,21.573872472783826,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
동대문구,846,23.231678486997637,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
동작구,682,23.44868035190616,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
마포구,1432,25.407821229050278,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
서대문구,589,21.95246179966044,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
서초구,803,24.24906600249066,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
성동구,845,26.146745562130178,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
성북구,576,20.59027777777778,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
송파구,2082,22.672910662824208,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
양천구,2477,18.022204279370207,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
영등포구,2802,20.605995717344754,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
용산구,543,27.12707182320442,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
은평구,907,21.351708930540244,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
종로구,804,19.30597014925373,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
중구,614,24.58469055374593,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
중랑구,741,20.66531713900135,2023-12-31,Sunday,False,True,4.4,0.8,0.4,94.7,2.033
