STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5231,24.88969604282164,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
강동구,7599,18.53967627319384,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
강북구,2388,20.445561139028477,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
강서구,21780,14.309917355371901,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
관악구,4310,20.633178654292344,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
광진구,7477,19.3450581784138,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
구로구,7529,18.674857218754152,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
금천구,3652,17.06407447973713,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
노원구,9876,18.844775212636694,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
도봉구,3566,20.024957936062815,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
동대문구,6020,20.16328903654485,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
동작구,3453,21.686649290472054,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
마포구,7876,23.230446927374302,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
서대문구,3338,21.39514679448772,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
서초구,4996,24.249599679743795,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
성동구,6406,23.042304089915703,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
성북구,3957,19.104119282284557,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
송파구,14037,20.29158652133647,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
양천구,10398,17.095787651471436,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
영등포구,14623,20.494358202831158,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
용산구,2953,23.249915340331867,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
은평구,4329,18.20997920997921,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
종로구,6078,20.350608752879236,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
중구,4220,21.698815165876777,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
중랑구,4933,17.567605919318872,2023-07-03,Monday,False,False,34.6,24.1,31.8,72.3,0.0
