STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1549,20.37959974176888,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
강동구,2673,15.406659184436963,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
강북구,984,17.584349593495936,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
강서구,7481,12.996257184868334,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
관악구,1397,17.85325697924123,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
광진구,2714,16.251658069270448,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
구로구,2209,15.668628338614758,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
금천구,991,15.319878910191726,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
노원구,3605,16.346185852981968,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
도봉구,1316,16.712006079027354,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
동대문구,2359,17.93598982619754,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
동작구,1179,16.82442748091603,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
마포구,2267,20.576973974415527,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
서대문구,1280,19.95625,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
서초구,1355,19.929151291512916,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
성동구,2006,19.004985044865403,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
성북구,1631,16.47394236664623,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
송파구,4712,16.419779286926996,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
양천구,3254,15.36939151813153,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
영등포구,4261,16.701009152781037,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
용산구,890,17.32696629213483,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
은평구,1662,16.09265944645006,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
종로구,1866,16.437834941050376,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
중구,1279,19.342455043002346,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
중랑구,1892,14.717758985200845,2023-07-11,Tuesday,False,False,25.7,21.6,23.8,90.7,5.147
