STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4458,24.820323014804845,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
강동구,6750,18.994962962962962,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
강북구,2148,21.23929236499069,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
강서구,19699,14.138331895020052,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
관악구,3714,20.84921917070544,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
광진구,7123,19.195002105854275,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
구로구,6483,18.53123553910227,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
금천구,2996,18.00033377837116,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
노원구,9192,18.601392515230636,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
도봉구,3197,20.509852987175478,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
동대문구,5446,20.707308116048477,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
동작구,3012,22.767596281540506,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
마포구,7253,23.519233420653524,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
서대문구,2918,21.29643591501028,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
서초구,4176,24.047174329501917,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
성동구,5779,22.577781623118188,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
성북구,3456,20.36429398148148,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
송파구,12725,19.753713163064834,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
양천구,9451,17.24547666913554,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
영등포구,12517,20.97083965806503,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
용산구,2865,24.307853403141362,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
은평구,3823,19.47842008893539,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
종로구,5554,19.715160244868564,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
중구,4065,21.10528905289053,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
중랑구,4464,18.023297491039425,2023-07-28,Friday,False,False,33.6,25.6,33.2,72.7,0.358
