STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4869,24.950092421441774,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
강동구,7167,19.336821543184037,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
강북구,2443,21.99877200163733,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
강서구,21556,14.310493598070144,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
관악구,4314,20.470329160871582,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
광진구,7678,19.662672570982025,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
구로구,7218,18.90703796065392,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
금천구,3529,17.373193539246245,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
노원구,9924,18.767230955259976,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
도봉구,3557,20.20016868147315,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
동대문구,6111,20.837833415153003,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
동작구,3331,21.209846892824977,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
마포구,7996,23.445972986493246,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
서대문구,3318,22.37251356238698,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
서초구,4981,22.799437863882755,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
성동구,6354,23.1081208687441,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
성북구,3947,20.515074740309096,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
송파구,14597,19.884291292731383,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
양천구,10112,17.444818037974684,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
영등포구,14334,20.610925073252407,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
용산구,3090,23.37443365695793,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
은평구,4160,18.160096153846155,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
종로구,5949,19.82316355690032,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
중구,4410,22.91655328798186,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
중랑구,4926,17.98721071863581,2023-07-20,Thursday,False,False,32.6,24.1,30.3,73.9,0.0
