STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3957,28.415213545615366,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
강동구,6496,20.74368842364532,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
강북구,2294,21.41543156059285,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
강서구,15420,16.56264591439689,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
관악구,4167,23.856971442284618,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
광진구,6682,22.155193055971267,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
구로구,5581,21.26733560293854,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
금천구,1974,23.357649442755825,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
노원구,8622,20.09417768499188,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
도봉구,3310,22.27311178247734,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
동대문구,4846,22.650433347090384,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
동작구,2976,25.662634408602152,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
마포구,7211,28.557481625294688,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
서대문구,2700,25.667407407407406,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
서초구,3905,30.15697823303457,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
성동구,4781,29.5193474168584,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
성북구,3419,21.84264404796724,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
송파구,12425,22.93344064386318,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
양천구,8851,19.096712235905546,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
영등포구,11164,25.958079541383018,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
용산구,3100,29.510645161290324,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
은평구,3891,22.66101259316371,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
종로구,4096,21.19189453125,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
중구,2698,24.776501111934767,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
중랑구,4282,19.585240541802897,2023-07-01,Saturday,False,True,32.6,23.5,30.1,76.4,0.0
