STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3773,30.64007421150278,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
강동구,6360,21.392924528301887,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
강북구,2042,23.193927522037217,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
강서구,14483,17.757301664019884,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
관악구,3978,23.70135746606335,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
광진구,6511,22.71264014744279,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
구로구,5264,23.158244680851062,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
금천구,1859,23.89241527703066,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
노원구,8003,21.31988004498313,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
도봉구,3177,23.491658797607805,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
동대문구,4553,23.627937623544916,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
동작구,3010,28.569767441860463,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
마포구,6800,29.258235294117647,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
서대문구,2702,28.21761658031088,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
서초구,3936,31.90625,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
성동구,4564,29.31726555652936,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
성북구,3341,22.603112840466927,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
송파구,11726,23.595770083574962,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
양천구,8350,20.18311377245509,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
영등포구,11311,26.296879144195916,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
용산구,3094,28.142857142857142,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
은평구,3722,21.875873186458893,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
종로구,3640,22.371153846153845,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
중구,2368,24.69045608108108,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
중랑구,3952,20.43092105263158,2023-07-02,Sunday,False,True,30.2,23.5,28.4,78.9,0.0
