STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3567,30.64788337538548,2024-09-21,Saturday,False,True
강동구,4545,23.984158415841584,2024-09-21,Saturday,False,True
강북구,1547,26.190045248868778,2024-09-21,Saturday,False,True
강서구,12089,18.468607825295724,2024-09-21,Saturday,False,True
관악구,2530,26.28300395256917,2024-09-21,Saturday,False,True
광진구,5313,25.55561829474873,2024-09-21,Saturday,False,True
구로구,4147,25.237279961417894,2024-09-21,Saturday,False,True
금천구,1341,26.64951528709918,2024-09-21,Saturday,False,True
노원구,7009,23.70509345127693,2024-09-21,Saturday,False,True
도봉구,2681,24.841850055949273,2024-09-21,Saturday,False,True
동대문구,3777,26.263436589886155,2024-09-21,Saturday,False,True
동작구,2206,30.84859474161378,2024-09-21,Saturday,False,True
마포구,7383,31.36164160910199,2024-09-21,Saturday,False,True
서대문구,2289,30.887287024901703,2024-09-21,Saturday,False,True
서초구,3326,32.01803968731209,2024-09-21,Saturday,False,True
성동구,4377,31.299748686314828,2024-09-21,Saturday,False,True
성북구,2557,25.591709034024248,2024-09-21,Saturday,False,True
송파구,9856,26.229910714285715,2024-09-21,Saturday,False,True
양천구,7290,21.14417009602195,2024-09-21,Saturday,False,True
영등포구,9632,26.56063122923588,2024-09-21,Saturday,False,True
용산구,2576,32.15527950310559,2024-09-21,Saturday,False,True
은평구,3178,27.163310258023916,2024-09-21,Saturday,False,True
종로구,3388,23.17207792207792,2024-09-21,Saturday,False,True
중구,2182,26.85013748854262,2024-09-21,Saturday,False,True
중랑구,3324,22.180204572803852,2024-09-21,Saturday,False,True
