STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5488,23.99252915451895,2024-09-09,Monday,False,False
강동구,7153,19.17125681532224,2024-09-09,Monday,False,False
강북구,2168,21.70571955719557,2024-09-09,Monday,False,False
강서구,21967,14.277051941548686,2024-09-09,Monday,False,False
관악구,3385,20.654948301329394,2024-09-09,Monday,False,False
광진구,8282,19.776261772518716,2024-09-09,Monday,False,False
구로구,7472,18.018736616702355,2024-09-09,Monday,False,False
금천구,3457,16.440844663002604,2024-09-09,Monday,False,False
노원구,10552,18.254927975739196,2024-09-09,Monday,False,False
도봉구,3718,19.028778913394298,2024-09-09,Monday,False,False
동대문구,5992,20.554238985313752,2024-09-09,Monday,False,False
동작구,2918,23.16860863605209,2024-09-09,Monday,False,False
마포구,7570,23.79907529722589,2024-09-09,Monday,False,False
서대문구,3150,22.73968253968254,2024-09-09,Monday,False,False
서초구,5332,23.587584396099025,2024-09-09,Monday,False,False
성동구,6597,22.780506290738213,2024-09-09,Monday,False,False
성북구,3837,19.981756580661976,2024-09-09,Monday,False,False
송파구,14275,19.812539404553416,2024-09-09,Monday,False,False
양천구,10309,17.236977398389758,2024-09-09,Monday,False,False
영등포구,15363,20.71834928073944,2024-09-09,Monday,False,False
용산구,2933,24.74326628025912,2024-09-09,Monday,False,False
은평구,4148,19.98866923818708,2024-09-09,Monday,False,False
종로구,5439,20.1981981981982,2024-09-09,Monday,False,False
중구,4228,22.448438978240304,2024-09-09,Monday,False,False
중랑구,4796,17.815054211843204,2024-09-09,Monday,False,False
