STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,967,22.87073422957601,2024-12-22,Sunday,False,True
강동구,1716,17.76048951048951,2024-12-22,Sunday,False,True
강북구,652,20.1579754601227,2024-12-22,Sunday,False,True
강서구,4696,13.80664395229983,2024-12-22,Sunday,False,True
관악구,883,19.12117780294451,2024-12-22,Sunday,False,True
광진구,1926,17.344755970924194,2024-12-22,Sunday,False,True
구로구,1648,17.48968446601942,2024-12-22,Sunday,False,True
금천구,547,19.36197440585009,2024-12-22,Sunday,False,True
노원구,2681,18.0443864229765,2024-12-22,Sunday,False,True
도봉구,897,20.13823857302118,2024-12-22,Sunday,False,True
동대문구,1412,19.848441926345608,2024-12-22,Sunday,False,True
동작구,670,18.907462686567165,2024-12-22,Sunday,False,True
마포구,1750,23.26685714285714,2024-12-22,Sunday,False,True
서대문구,774,19.63049095607235,2024-12-22,Sunday,False,True
서초구,963,21.05711318795431,2024-12-22,Sunday,False,True
성동구,1306,21.189127105666156,2024-12-22,Sunday,False,True
성북구,816,20.846813725490197,2024-12-22,Sunday,False,True
송파구,3090,19.94789644012945,2024-12-22,Sunday,False,True
양천구,2760,16.720652173913045,2024-12-22,Sunday,False,True
영등포구,3305,17.626928895612707,2024-12-22,Sunday,False,True
용산구,663,21.47812971342383,2024-12-22,Sunday,False,True
은평구,888,19.065315315315317,2024-12-22,Sunday,False,True
종로구,1030,19.514563106796118,2024-12-22,Sunday,False,True
중구,727,19.92022008253095,2024-12-22,Sunday,False,True
중랑구,1211,15.451692815854665,2024-12-22,Sunday,False,True
