STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6298,24.375357256271833,2024-07-01,Monday,False,False
강동구,7694,19.248765271640238,2024-07-01,Monday,False,False
강북구,2452,21.182707993474715,2024-07-01,Monday,False,False
강서구,22413,14.517690625975996,2024-07-01,Monday,False,False
관악구,3959,21.959838343015914,2024-07-01,Monday,False,False
광진구,8518,19.673045315801833,2024-07-01,Monday,False,False
구로구,7867,18.50425829414008,2024-07-01,Monday,False,False
금천구,3508,18.79703534777651,2024-07-01,Monday,False,False
노원구,11282,18.760237546534302,2024-07-01,Monday,False,False
도봉구,4172,18.99065196548418,2024-07-01,Monday,False,False
동대문구,5936,21.17671832884097,2024-07-01,Monday,False,False
동작구,3361,24.61469800654567,2024-07-01,Monday,False,False
마포구,7865,24.57673235855054,2024-07-01,Monday,False,False
서대문구,3236,23.02070457354759,2024-07-01,Monday,False,False
서초구,5712,24.478991596638654,2024-07-01,Monday,False,False
성동구,7314,23.77085042384468,2024-07-01,Monday,False,False
성북구,3808,20.720325630252102,2024-07-01,Monday,False,False
송파구,16657,20.092933901662963,2024-07-01,Monday,False,False
양천구,10830,17.618744228993535,2024-07-01,Monday,False,False
영등포구,16226,21.02286453839517,2024-07-01,Monday,False,False
용산구,3270,25.763302752293576,2024-07-01,Monday,False,False
은평구,4253,19.89160592522925,2024-07-01,Monday,False,False
종로구,6054,20.586389164188965,2024-07-01,Monday,False,False
중구,4594,23.277535916412713,2024-07-01,Monday,False,False
중랑구,5133,18.492109877264756,2024-07-01,Monday,False,False
