STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5382,22.614827201783722,2024-07-04,Thursday,False,False
강동구,6804,18.16387419165197,2024-07-04,Thursday,False,False
강북구,1979,20.431531076301162,2024-07-04,Thursday,False,False
강서구,20201,13.770456908073857,2024-07-04,Thursday,False,False
관악구,3335,20.04767616191904,2024-07-04,Thursday,False,False
광진구,7049,18.147680522059865,2024-07-04,Thursday,False,False
구로구,6965,17.69791816223977,2024-07-04,Thursday,False,False
금천구,3187,15.68967681204895,2024-07-04,Thursday,False,False
노원구,9553,17.170312990683556,2024-07-04,Thursday,False,False
도봉구,3488,18.12815366972477,2024-07-04,Thursday,False,False
동대문구,5034,19.50973381009138,2024-07-04,Thursday,False,False
동작구,2759,20.61689017760058,2024-07-04,Thursday,False,False
마포구,6764,21.64695446481372,2024-07-04,Thursday,False,False
서대문구,2835,20.831040564373897,2024-07-04,Thursday,False,False
서초구,4732,21.016483516483518,2024-07-04,Thursday,False,False
성동구,6338,21.779267907857367,2024-07-04,Thursday,False,False
성북구,3353,19.202206978824933,2024-07-04,Thursday,False,False
송파구,14435,18.995150675441636,2024-07-04,Thursday,False,False
양천구,9892,16.47048119692681,2024-07-04,Thursday,False,False
영등포구,13916,19.730094854843347,2024-07-04,Thursday,False,False
용산구,2743,22.37805322639446,2024-07-04,Thursday,False,False
은평구,3754,18.679275439531168,2024-07-04,Thursday,False,False
종로구,5392,19.65114985163205,2024-07-04,Thursday,False,False
중구,3970,21.62015113350126,2024-07-04,Thursday,False,False
중랑구,4483,17.727414677671202,2024-07-04,Thursday,False,False
